index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,2,1785963659.9672577,0.0672824289649725,1.792475176975131,1578,64,ok,,19.27;36.78;15.66;22.71;30.90;22.03;22.50;21.15;30.45;23.29;22.85;26.39;16.59;39.46;24.45;19.22;38.04;21.29;36.38;24.92;23.12;31.85;16.07;24.33;21.30;22.19;24.69;23.77;23.35;30.95;15.27;34.69;24.16;24.33;25.43;23.67;53.19;30.41;40.70;43.52;29.07;42.77;10.98;41.51;27.84;27.74;27.97;26.21;28.86;23.22;29.33;24.82;27.86;29.23;123.38;0.01;0.01;0.01;5.89;25.84;27.79;45.04;26.65
1,51,1785963660.0079036,0.0819356320425868,1.804588895989582,1578,64,ok,,16.13;22.78;30.77;22.15;22.46;21.89;29.72;23.04;23.06;25.88;16.97;39.03;25.13;18.82;38.37;22.08;36.29;23.98;24.20;31.12;28.42;11.91;22.08;22.05;24.13;24.46;23.25;30.31;16.46;34.66;24.46;24.02;25.62;23.47;52.99;29.43;41.58;42.42;29.24;42.74;11.02;41.67;27.72;27.87;27.94;26.08;28.84;23.25;29.11;24.83;27.98;28.29;122.89;0.03;0.02;0.01;7.41;25.96;27.56;45.27;26.24;27.37;26.46
2,20,1785963660.0753684,0.05276100500486791,2.884680557064712,1578,64,ok,,43.24;30.26;53.00;45.56;29.37;31.15;29.12;32.14;38.84;21.74;33.98;27.26;59.25;28.92;52.85;71.56;42.58;27.21;58.42;34.06;34.78;32.77;42.98;29.10;33.43;66.92;27.25;57.98;67.18;35.92;65.33;92.48;114.31;0.01;0.01;30.20;39.92;39.13;36.43;37.06;39.64;42.88;30.51;74.81;76.28;83.55;38.97;39.20;83.91;40.44;79.98;89.34;43.27;39.15;38.52;38.81;40.48;38.99;38.21;36.82;41.33;37.38;44.55
3,67,1785963660.1444016,0.06034000590443611,1.8529577180743217,1578,64,ok,,21.58;30.33;23.36;22.39;26.40;16.58;39.50;24.40;19.13;38.17;22.28;36.47;23.78;24.17;30.73;28.24;12.22;22.36;21.87;23.95;24.68;23.12;30.38;16.12;35.08;24.16;24.05;25.59;23.45;52.97;29.59;41.71;43.19;28.35;42.79;10.95;41.64;27.72;27.74;27.97;26.22;28.86;23.21;29.47;24.71;27.83;29.22;123.41;0.02;0.01;0.01;6.89;25.16;27.46;45.01;27.08;26.57;26.58;27.94;33.72;35.43;63.34;24.48
4,4,1785963660.155086,0.098940494004637,2.9886384741403162,1578,64,ok,,45.62;29.65;30.89;29.07;32.32;39.74;20.63;35.30;25.77;60.47;29.05;52.70;71.28;42.87;26.95;59.00;33.65;35.33;32.33;43.11;29.20;33.17;66.96;27.05;58.43;66.86;35.79;65.86;91.93;118.43;0.03;0.01;27.54;38.70;39.23;36.23;37.20;40.52;42.04;30.18;74.83;77.15;83.52;38.59;36.48;87.55;42.70;74.32;92.56;40.10;41.94;35.70;38.71;40.90;38.61;38.55;39.99;37.97;40.80;41.31;38.17;48.72;97.19
5,30,1785963660.1566288,0.0982041850220412,2.991118743084371,1578,64,ok,,45.66;29.34;31.17;29.12;32.03;38.93;21.76;34.18;27.05;59.28;28.42;51.91;71.12;44.45;25.74;58.20;33.74;35.63;32.22;42.58;31.39;31.34;57.57;36.41;58.07;65.82;36.77;63.36;89.67;124.14;0.02;0.01;25.79;39.63;37.51;37.50;36.28;41.79;44.37;26.99;73.89;81.26;83.47;38.65;39.69;84.24;42.79;74.33;92.55;40.00;42.04;35.64;38.77;40.90;38.60;38.56;39.99;40.32;38.44;41.33;38.13;48.75;102.31
6,59,1785963660.1866026,0.06966775702312589,1.9071303359232843,1578,64,ok,,23.32;23.15;25.49;17.59;38.46;24.33;19.46;37.70;22.83;36.48;22.81;25.18;29.81;28.37;12.02;23.32;21.89;24.65;24.01;23.18;29.56;16.53;34.86;24.16;24.23;25.46;23.52;53.02;30.93;40.81;43.02;27.21;42.90;11.42;41.09;28.11;27.43;28.24;25.75;28.49;23.90;28.77;25.09;27.28;27.15;119.59;0.01;0.01;0.01;14.30;26.25;25.55;45.60;25.95;27.50;25.94;27.96;34.72;34.27;62.61;25.05;51.47;43.98
7,53,1785963660.2072184,0.09363706386648118,3.0233125949744135,1578,64,ok,,29.25;31.18;29.45;31.60;37.95;22.79;34.41;25.91;58.30;31.05;52.71;70.20;42.47;27.28;58.58;34.32;36.40;30.66;42.97;28.44;33.98;66.98;27.15;60.03;65.32;36.03;63.89;94.08;119.55;0.02;0.01;26.57;37.98;39.08;38.53;34.48;41.82;40.79;31.29;74.80;75.31;82.56;39.23;38.46;88.75;42.80;71.63;95.44;35.28;46.57;32.54;39.55;40.05;39.21;38.63;42.49;35.87;42.87;39.07;38.25;51.27;95.97;86.56
8,35,1785963660.3131447,0.07215175498276949,1.994770723162219,1578,64,ok,,22.85;20.55;36.77;22.88;36.49;24.53;23.47;29.86;28.36;11.96;23.32;21.97;24.64;23.96;23.24;29.51;16.56;34.59;24.36;24.24;25.52;23.45;53.06;30.78;42.57;41.46;27.15;42.92;11.47;41.08;28.12;29.24;28.27;23.89;28.50;23.90;28.50;25.33;27.26;27.20;119.33;0.02;0.01;0.01;14.57;26.25;24.97;48.16;23.92;27.52;25.93;28.00;34.67;34.31;62.61;25.05;51.45;44.01;12.63;59.72;54.76;29.07;59.77
9,7,1785963660.3871734,0.07722157519310713,2.050052093109116,1578,64,ok,,22.77;35.61;24.58;24.06;29.89;18.09;23.10;22.38;22.34;24.44;23.98;23.44;30.00;16.38;34.50;24.28;24.14;25.65;23.45;52.76;30.44;41.36;42.12;28.70;42.54;11.94;40.74;27.96;27.99;28.62;25.09;28.50;23.65;27.77;26.00;27.29;29.98;119.57;0.05;0.02;0.01;11.06;25.96;26.13;46.38;25.23;27.24;26.14;28.38;33.55;35.18;63.19;24.65;51.77;43.57;12.24;57.26;56.51;30.06;49.00;60.49;34.13;44.88
