index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,4,1785846601.715324,0.08563841693103313,1.5937072499655187,1578,64,ok,,277.19;0.13;0.07;0.06;0.05;0.05;0.55;0.10;0.24;0.06;7.55;0.12;9.84;29.48;37.97;16.03;19.68;254.68;0.77;1.03;1.64;0.02;0.28;0.02;0.02;0.02;0.02;1.64;3.00;27.31;16.70;22.63;25.42;19.92;31.00;21.80;27.59;18.13;23.19;31.05;15.52;28.64;26.52;22.78;33.31;32.10;19.01;21.33;35.20;26.93;24.44;25.46;23.87;28.03;19.65;30.09;19.78;31.97;14.83;23.85;25.43;26.00;25.25
1,0,1785846601.8141792,0.3768719579093158,2.7076730830594897,1578,64,ok,,11.28;252.59;3.17;0.05;0.31;0.02;0.02;0.02;1.67;0.04;10.39;20.06;22.56;34.29;48.74;25.83;37.76;25.76;42.80;20.10;46.25;45.79;22.42;27.39;26.43;42.84;28.93;26.44;25.90;51.00;26.70;51.86;25.60;34.52;43.34;68.57;24.11;76.90;30.73;21.84;52.76;42.17;13.79;71.91;16.57;39.19;18.23;25.57;34.43;59.75;79.54;72.87;85.19;28.84;27.58;30.93;33.18;30.96;33.13;25.86;75.47;79.07;43.94
2,117,1785846601.922366,0.5316730418708175,2.6252698749303818,1578,64,ok,,1.07;3.08;0.03;1.60;0.02;0.02;0.02;0.02;0.02;11.35;19.25;24.08;32.34;47.42;26.85;39.46;24.82;42.44;20.47;46.30;45.54;22.53;26.74;27.41;43.03;28.69;25.55;26.94;50.83;26.95;51.48;26.65;33.05;44.63;67.42;24.63;73.29;32.46;22.21;53.50;42.51;13.88;71.38;17.56;40.17;16.65;26.97;30.53;63.66;76.29;72.98;86.26;29.63;28.28;30.00;33.31;30.39;32.89;26.63;78.29;80.29;44.62;23.36
3,3,1785846601.964107,0.49128845892846584,2.619683374883607,1578,64,ok,,1.36;1.55;1.30;0.02;0.02;0.02;0.02;10.02;0.85;20.07;22.36;32.98;48.25;27.79;37.51;26.06;42.95;19.95;46.39;45.61;22.17;26.61;26.87;44.13;28.81;25.28;26.52;51.00;26.07;51.97;26.12;34.22;40.87;69.04;24.56;74.56;31.12;22.26;53.23;42.67;12.93;72.71;17.75;40.37;16.78;26.84;26.48;67.86;74.74;73.94;84.59;29.73;30.06;30.86;30.49;30.16;35.93;24.86;79.15;78.88;46.37;20.60;42.33
4,1,1785846601.983927,0.47105870791710913,2.6014126657973975,1578,64,ok,,1.82;1.59;1.32;0.02;0.02;0.02;0.02;1.75;9.06;20.06;23.64;32.06;49.39;26.46;37.60;25.97;42.81;20.35;46.16;45.76;22.93;26.07;27.27;42.60;28.61;26.79;26.83;50.26;26.02;51.88;27.15;33.71;43.21;71.75;21.03;76.69;30.18;22.51;53.77;41.18;10.33;75.03;15.47;40.29;17.28;27.32;25.47;67.88;74.78;78.22;84.54;29.55;25.93;33.36;32.40;26.58;36.91;23.10;80.75;79.17;44.42;24.41;40.28
5,0,1785846601.9852958,0.47407725010998547,2.615213125012815,1578,64,ok,,0.15;0.02;0.02;1.76;0.03;0.02;0.02;10.17;18.97;23.97;32.78;48.20;25.91;39.37;24.65;43.31;19.88;45.70;46.64;21.94;26.77;27.55;42.83;28.86;26.42;26.10;50.64;26.78;51.48;26.71;33.05;44.77;70.46;21.81;72.87;32.07;22.51;52.40;43.70;10.55;74.67;16.19;40.92;16.36;27.13;35.96;58.93;73.85;76.15;84.75;30.22;28.29;29.50;33.74;26.83;36.95;23.75;79.12;77.93;45.87;28.09;37.20;16.53
6,60,1785846602.054657,0.40435562492348254,1.7683478330727667,1578,64,ok,,0.13;0.02;0.02;0.02;0.02;0.02;0.02;12.23;0.02;0.02;18.87;16.93;22.30;25.82;19.93;30.96;21.65;27.40;18.46;23.02;30.84;15.91;28.66;26.72;22.70;33.21;31.72;19.46;21.06;35.45;27.10;23.75;25.89;25.11;26.86;19.16;30.60;19.25;34.92;13.73;22.47;25.47;26.03;25.44;31.06;13.71;24.38;22.40;39.18;12.84;38.87;6.50;26.53;50.14;29.15;25.71;48.07;14.15;40.57;10.23;32.14;16.78;31.79
7,39,1785846602.099293,0.36103883292526007,2.5038066669367254,1578,64,ok,,0.11;0.02;0.02;10.88;0.03;0.02;0.02;0.61;18.23;23.43;33.70;48.21;25.67;39.41;24.44;43.63;20.21;45.45;47.01;22.39;25.86;28.02;42.41;28.67;26.54;26.24;50.89;26.26;52.18;26.19;34.08;43.69;70.48;21.67;76.56;30.77;21.80;53.10;42.22;9.83;75.06;15.64;40.79;16.50;27.35;34.30;60.34;81.02;70.01;85.84;29.06;27.56;30.34;48.55;16.13;32.98;23.48;80.03;79.60;44.26;26.40;38.65;17.34
8,0,1785846602.188071,0.3584721670486033,2.938138083089143,1578,64,ok,,47.06;27.48;38.14;25.77;42.14;20.78;46.09;46.09;22.37;26.47;27.32;44.02;28.87;24.76;26.78;51.00;26.04;52.21;26.32;33.56;41.03;72.07;22.41;74.52;31.93;20.71;54.18;41.96;14.97;71.35;17.60;40.92;16.60;27.54;29.72;64.34;75.41;73.37;82.90;29.96;31.79;28.46;32.50;30.98;33.91;27.90;77.64;82.11;42.98;24.87;36.36;19.90;63.17;33.50;32.67;28.66;35.21;24.20;75.05;79.48;33.43;77.66;40.01
9,15,1785846602.218395,0.37806895887479186,2.9804978750180453,1578,64,ok,,24.50;38.36;25.92;42.58;20.39;46.15;45.55;22.65;26.50;27.28;43.85;29.04;25.04;25.95;51.15;24.99;49.86;29.59;34.18;40.13;74.71;21.28;77.11;30.53;21.95;54.31;41.57;13.11;71.60;16.35;40.99;16.65;26.13;34.64;60.53;76.91;75.20;84.97;28.34;28.05;31.07;31.54;31.81;32.31;27.19;74.09;86.55;40.28;26.71;38.04;18.17;67.18;30.70;38.69;25.18;25.17;32.18;81.12;73.86;33.15;83.43;30.36;73.84
10,11,1785846602.310702,1.1322955000214279,4.1214093749877065,1578,64,ok,,29.65;23.35;51.78;43.03;13.21;72.39;16.29;40.22;19.87;23.77;35.94;59.26;78.55;72.66;84.19;29.79;29.57;29.96;32.73;29.65;32.87;35.38;67.71;80.93;44.04;21.05;43.75;16.20;69.37;31.83;36.98;22.39;30.03;30.07;78.23;76.31;33.63;79.22;26.41;81.45;79.99;82.52;94.76;46.28;16.50;45.34;15.40;42.04;65.81;93.79;36.30;81.55;21.10;76.81;84.40;40.24;34.21;21.77;30.01;30.46;37.03;25.50;132.40
11,8,1785846602.3311841,0.44141329103149474,2.1376283750869334,1578,64,ok,,26.31;22.70;33.01;32.32;19.20;20.68;34.59;28.04;23.71;25.76;24.03;28.82;17.37;31.33;19.55;32.83;14.54;23.86;25.26;25.95;25.40;32.01;10.78;26.16;22.99;43.08;6.06;42.15;5.76;26.62;50.67;27.36;27.15;49.05;13.15;40.64;10.16;32.20;16.80;33.57;16.20;25.08;25.31;25.53;22.47;35.53;17.04;32.44;25.06;25.26;34.37;28.97;39.30;20.18;46.86;24.05;22.17;37.77;28.70;25.77;29.71;29.14;27.43
12,1,1785846602.433307,0.16254687495529652,2.7638179999776185,1578,64,ok,,24.92;38.62;25.92;42.75;20.23;46.20;45.84;22.47;26.76;27.13;42.77;28.55;25.97;27.21;50.88;26.20;51.24;26.70;34.60;43.28;67.76;25.45;72.24;31.02;22.16;54.04;42.03;14.94;71.13;18.60;40.09;16.28;27.66;30.22;64.07;76.80;70.50;84.58;31.55;30.03;28.99;31.50;31.87;32.88;28.27;77.79;79.97;44.41;19.82;42.54;19.56;63.91;33.07;32.95;33.34;30.53;21.75;77.61;79.25;33.58;77.39;38.03;71.63
13,12,1785846602.515131,0.09084283304400742,1.7526176669634879,1578,64,ok,,21.91;27.28;18.49;23.05;31.44;15.27;28.60;26.57;22.74;35.05;30.43;19.01;21.56;35.54;26.98;23.98;25.31;25.45;26.25;20.04;30.08;19.77;34.37;14.23;22.19;25.57;25.91;25.43;31.50;13.42;24.24;22.61;39.40;12.59;38.83;6.70;26.53;50.15;29.64;25.16;47.84;14.37;40.51;10.31;31.70;17.01;31.54;18.25;24.84;25.35;25.50;22.61;35.38;17.81;31.64;25.26;26.36;34.29;26.60;40.03;21.25;33.96;35.41
14,23,1785846602.54877,0.11164179211482406,2.8098546671681106,1578,64,ok,,25.28;42.95;20.01;46.25;45.84;22.71;26.85;26.73;43.32;28.38;25.91;27.35;50.40;25.44;51.95;27.94;32.71;40.77;70.81;25.54;72.45;32.30;20.63;53.92;41.87;15.24;72.61;17.06;40.25;18.94;26.10;31.87;62.18;77.55;68.90;86.17;30.36;30.78;28.00;32.37;30.91;33.50;35.21;70.09;83.22;41.62;23.49;38.76;21.08;64.23;31.73;32.27;27.83;40.59;19.02;75.63;79.16;33.17;78.47;38.95;70.49;78.71;82.90
15,0,1785846602.597174,0.13170295814052224,2.9048741250298917,1578,64,ok,,19.97;46.32;45.48;23.04;26.46;26.05;44.20;28.71;25.80;26.17;50.41;26.67;51.88;26.42;33.94;43.65;71.76;22.19;75.38;30.30;22.53;53.35;40.98;13.94;71.99;17.34;40.13;18.69;26.19;32.06;61.80;79.32;71.42;85.03;28.68;28.84;30.57;32.46;30.08;50.14;18.02;72.30;80.94;41.23;24.85;38.12;20.21;65.31;31.55;37.88;25.00;37.28;19.85;81.47;73.53;32.49;81.71;35.52;72.05;80.88;80.01;94.98;46.53
16,0,1785846602.669319,0.12836195807904005,2.8944086660631,1578,64,ok,,43.34;22.60;26.42;27.48;42.56;28.86;26.23;25.62;49.82;27.75;52.62;25.43;34.33;40.29;74.66;21.47;72.66;32.43;22.36;52.51;43.33;13.26;72.25;18.12;38.78;19.84;23.99;35.61;59.15;79.36;70.62;84.75;30.31;28.06;31.24;33.76;27.94;34.81;23.71;80.32;79.39;44.14;21.06;42.62;18.83;67.52;31.75;31.53;27.84;30.04;30.29;89.19;64.85;33.97;79.35;25.17;81.85;79.38;82.43;94.48;47.23;15.81;46.80
