index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,85,1785965126.2761266,0.06603072304278612,1.692619004053995,1578,64,ok,,23.91;15.29;22.03;21.38;21.30;21.16;20.85;21.60;107.29;0.03;0.01;0.01;0.01;28.63;12.63;21.21;21.69;22.32;19.46;20.62;21.23;20.77;20.79;21.61;20.99;21.66;20.82;21.20;20.93;29.30;34.10;23.95;34.04;29.91;36.63;37.13;24.85;24.53;39.68;36.72;22.21;24.89;27.97;23.15;45.52;23.08;24.77;33.48;38.68;26.54;24.46;26.09;35.02;24.53;28.84;16.04;25.65;49.93;13.86;42.17;28.69;26.67;31.04
1,17,1785965126.3477278,0.0591671708971262,2.9681471919175237,1578,64,ok,,26.64;38.27;38.17;107.94;0.02;0.01;28.14;26.13;55.48;34.90;30.69;28.97;32.83;32.78;28.85;35.49;30.31;33.26;49.69;45.33;48.59;55.40;83.20;44.54;60.55;37.31;48.93;35.10;19.63;64.99;69.88;62.19;79.95;28.65;70.05;40.52;37.19;35.41;36.04;39.48;32.40;84.95;42.00;31.21;36.01;38.58;38.63;42.64;29.96;76.09;37.79;42.82;40.92;74.32;35.77;103.63;39.96;112.33;82.59;53.23;35.98;40.23;49.70
2,1,1785965126.4439542,0.17348907492123544,3.052013071021065,1578,64,ok,,0.27;0.01;27.54;27.31;54.81;34.89;30.71;28.96;32.83;32.75;28.83;35.38;30.94;34.06;48.97;46.22;49.00;54.08;83.19;46.55;59.14;39.61;46.97;36.62;19.83;65.28;67.36;62.13;82.06;29.15;69.33;41.27;34.82;37.56;35.27;41.53;30.63;82.91;42.90;30.89;35.73;39.02;37.64;43.41;30.60;74.74;38.79;43.47;41.94;72.61;36.33;102.65;39.66;114.22;81.87;55.03;32.65;41.10;51.74;43.76;30.15;42.18;57.45
3,9,1785965126.4903572,0.14163731317967176,3.0373253871221095,1578,64,ok,,0.29;13.57;26.93;55.66;34.65;30.77;28.89;32.81;32.80;28.82;35.70;29.00;32.74;49.67;46.84;48.74;52.73;86.95;43.32;62.96;35.76;45.75;42.45;15.23;64.78;68.14;64.85;82.86;25.14;73.14;36.83;39.57;33.50;38.34;38.50;34.37;80.17;42.20;30.86;36.17;41.89;34.96;46.51;26.22;76.49;40.58;43.90;43.02;73.02;34.91;100.01;39.96;116.93;82.05;56.89;27.93;40.40;54.81;44.96;28.93;43.08;56.80;37.14
4,3,1785965126.535717,0.19223055499605834,3.3463660120032728,1578,64,ok,,34.96;30.74;28.90;32.81;32.82;28.82;35.67;29.39;33.19;49.32;46.75;48.86;54.04;86.87;42.55;62.70;36.09;46.34;39.95;17.16;64.46;68.12;64.84;81.29;27.45;68.89;40.54;35.36;38.20;34.77;41.72;30.34;78.75;43.94;31.03;36.73;42.73;31.23;50.57;24.94;76.92;39.57;45.77;42.61;73.31;34.79;98.62;39.78;118.41;81.58;56.93;25.79;41.39;56.62;44.53;24.90;46.32;57.99;37.21;20.27;101.42;119.72;111.26
5,1,1785965126.5675602,0.16107957786880434,3.3180762010160834,1578,64,ok,,34.62;30.78;28.88;32.84;32.79;28.79;35.81;29.14;33.22;49.63;46.42;49.17;53.77;82.70;46.61;59.66;39.26;46.31;39.94;17.15;64.42;68.09;62.22;84.07;27.27;69.36;40.15;35.43;38.07;34.77;41.72;30.93;80.04;43.04;33.06;36.02;40.43;33.34;48.48;27.50;74.36;39.57;45.76;42.77;73.16;34.77;98.65;39.79;118.45;81.51;57.13;25.61;41.50;56.49;44.71;28.82;42.25;57.97;37.20;20.27;101.59;119.72;112.83
6,69,1785965126.9277768,0.08824050310067832,2.103791147004813,1578,64,ok,,25.73;32.97;30.36;36.66;37.14;24.28;24.61;39.04;37.90;21.59;24.68;27.29;24.00;45.23;24.04;24.76;30.55;40.37;26.95;24.56;26.07;28.72;30.61;28.82;17.06;25.54;47.87;15.36;41.16;29.38;26.99;31.07;20.93;25.07;39.83;27.31;28.18;26.20;25.96;32.59;21.54;49.08;26.32;28.86;22.13;33.01;28.46;19.68;47.08;49.66;29.57;28.38;47.42;30.00;30.42;24.47;62.95;31.14;47.29;11.31;52.66;55.83;59.43
7,1,1785965126.9502556,0.11575030093081295,4.079662616131827,1578,64,ok,,46.59;49.36;53.80;88.42;40.91;61.61;37.61;47.22;33.43;22.80;65.13;67.58;63.98;78.41;29.03;72.19;42.61;34.51;33.13;38.49;38.55;33.83;79.50;42.15;34.42;35.25;37.53;36.75;44.50;31.95;72.51;40.88;41.41;42.33;72.98;36.45;101.64;39.92;113.59;83.03;54.70;32.24;40.63;52.89;43.06;30.94;42.15;56.56;37.69;23.68;106.78;109.20;122.68;101.76;113.31;102.74;135.87;118.66;133.19;49.08;128.07;118.12;137.86
8,24,1785965126.9605036,0.08078734902665019,2.133689049165696,1578,64,ok,,34.70;28.13;37.78;37.14;23.79;24.33;39.06;38.72;21.03;24.43;27.27;24.25;44.06;25.81;24.76;27.59;42.29;26.89;24.50;26.12;28.17;31.14;28.80;16.32;27.33;45.17;17.17;40.74;29.34;27.14;31.59;20.06;25.80;39.12;27.84;27.48;25.62;26.76;32.43;21.25;49.48;26.46;27.40;23.27;30.07;31.63;19.55;46.67;50.70;29.52;27.96;47.87;28.22;30.21;26.49;63.26;31.12;46.90;10.74;53.55;55.80;59.52;61.00
9,2,1785965126.9804435,0.13171160384081304,4.099519514944404,1578,64,ok,,49.59;53.75;83.32;46.12;59.59;39.52;46.98;39.53;16.90;65.09;67.35;62.12;84.53;26.66;69.38;41.27;35.06;37.27;35.31;41.51;30.65;80.72;45.09;31.06;35.50;40.13;33.39;48.58;28.63;72.81;40.67;45.07;43.72;72.46;34.25;101.55;39.63;116.23;81.03;58.38;25.87;42.84;53.95;45.77;28.12;41.47;58.45;37.34;22.14;103.82;117.68;114.32;101.78;120.71;95.83;141.30;119.76;130.49;49.53;127.23;117.76;138.82;47.19
