index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,110,1785962501.9518023,0.0628316318616271,2.948392312042415,1578,64,ok,,37.74;32.83;33.61;29.97;40.25;28.54;30.37;28.49;32.11;28.52;59.53;37.48;26.06;51.02;44.46;50.06;33.55;51.02;44.25;23.31;55.04;34.51;36.32;33.43;58.93;38.86;33.61;36.94;33.60;41.54;53.87;60.47;70.55;31.81;86.29;39.22;35.32;41.00;32.85;41.84;34.17;37.45;38.72;37.05;38.36;39.28;32.84;39.73;81.15;27.27;72.77;39.61;36.47;47.86;29.22;36.71;76.02;79.83;86.13;82.24;104.60;105.36;41.90
1,0,1785962501.9612172,0.06280587892979383,1.7106949400622398,1578,64,ok,,27.10;12.51;21.27;34.64;17.72;21.51;21.30;21.76;21.90;21.43;20.10;20.69;21.32;28.91;13.28;29.23;21.05;23.19;22.03;22.11;21.90;22.89;20.11;21.64;30.40;12.48;22.74;29.94;22.31;21.77;23.52;19.80;39.54;26.20;25.93;23.82;29.48;25.60;21.84;16.03;41.52;31.11;23.23;25.27;39.99;18.55;42.73;24.83;26.49;24.41;26.29;44.15;29.14;45.51;49.89;30.82;24.48;26.24;25.67;28.54;28.94;22.50;44.77
2,15,1785962502.0376623,0.08142800512723625,1.7647322569973767,1578,64,ok,,17.90;21.52;21.30;21.75;21.88;21.42;20.15;20.54;21.41;28.92;13.33;28.70;22.06;22.39;22.87;21.34;22.21;22.74;20.72;20.79;30.24;13.55;21.90;29.50;22.87;22.00;22.95;20.83;38.94;25.72;25.80;24.57;28.38;26.70;20.81;17.54;40.13;32.00;22.48;26.04;39.37;18.30;41.97;24.86;28.08;24.44;25.53;43.84;32.02;43.03;49.36;31.32;23.93;26.70;27.45;28.66;27.28;22.09;41.86;46.92;28.46;27.89;29.01
3,80,1785962502.1047204,0.08460874296724796,3.141186247114092,1578,64,ok,,28.53;30.34;28.56;32.02;28.49;59.53;37.44;26.09;50.49;45.99;49.57;32.52;51.05;44.03;23.46;54.94;35.17;36.33;33.58;58.24;38.65;34.70;36.11;34.39;40.15;54.26;62.16;67.24;33.75;87.60;37.82;36.85;39.50;32.93;40.68;36.24;37.33;37.19;38.59;36.72;39.63;34.09;38.20;81.36;29.32;71.25;40.74;36.56;44.13;31.71;36.74;71.61;81.72;86.20;82.15;103.29;104.93;42.53;38.03;41.23;112.84;107.43;46.42
4,58,1785962502.2820227,0.11497414507903159,3.365679374197498,1578,64,ok,,37.47;26.11;49.39;45.31;49.86;33.00;50.64;44.10;23.52;54.47;35.07;36.69;33.65;58.13;38.78;34.38;36.18;33.84;40.19;53.92;62.28;71.86;29.19;85.63;38.83;36.92;39.91;33.08;39.52;35.64;38.46;37.39;39.50;37.02;39.98;32.28;38.56;81.40;29.07;71.44;40.16;36.83;50.69;25.70;36.20;79.72;78.37;85.87;80.61;106.02;105.16;41.74;38.57;40.83;109.62;110.35;47.09;43.33;41.48;107.23;116.97;59.27;30.93
5,62,1785962502.3020258,0.09404799900949001,3.345973423216492,1578,64,ok,,37.82;25.94;51.15;45.55;48.91;33.62;51.03;44.06;23.48;54.96;34.40;36.46;33.37;59.06;38.61;33.83;36.98;33.59;41.41;53.86;60.61;70.25;30.71;87.42;37.56;36.93;39.60;33.33;42.61;34.27;37.61;38.56;37.26;38.34;39.27;32.74;39.61;81.38;27.24;71.23;41.17;36.45;47.46;28.19;36.36;73.73;81.73;86.21;82.76;102.65;104.94;42.54;38.02;41.23;109.15;111.13;46.55;41.89;42.88;107.01;119.75;56.13;34.52
6,13,1785962502.3210292,0.05722822714596987,1.8047027641441673,1578,64,ok,,21.19;23.28;21.93;22.23;21.49;23.32;19.98;21.71;30.29;12.60;22.76;29.42;22.81;21.26;23.86;19.71;38.71;27.33;25.94;23.00;30.00;25.30;22.10;15.74;41.78;30.84;23.57;24.98;42.40;16.53;42.82;24.50;25.79;24.42;26.03;46.96;30.37;40.77;51.62;29.50;25.87;24.14;27.57;28.28;31.17;18.37;46.71;44.98;29.56;27.22;26.32;25.05;26.34;26.51;24.82;32.21;22.69;21.63;24.59;43.72;27.20;26.41;25.53
7,36,1785962502.404291,0.10597215918824077,3.376137492014095,1578,64,ok,,46.10;50.42;31.93;51.09;44.03;23.45;54.89;34.66;37.36;33.65;57.44;38.92;35.16;35.64;33.74;40.63;54.33;62.73;64.32;36.16;85.84;39.56;37.56;38.78;33.02;40.55;33.86;38.17;37.71;38.57;37.72;39.50;33.09;39.49;80.49;30.21;71.24;39.19;38.56;40.36;34.99;36.77;71.60;81.69;86.13;82.02;106.71;105.17;41.78;38.58;38.00;112.48;107.78;49.62;43.73;41.13;107.25;115.53;56.16;34.00;48.71;39.57;46.00
8,82,1785962502.4723108,0.08363252296112478,3.3519370721187443,1578,64,ok,,50.62;31.77;51.30;44.02;23.25;54.30;35.23;37.60;33.62;57.30;38.93;35.33;35.42;35.12;39.07;54.39;63.07;64.01;36.47;88.13;37.20;37.55;38.75;33.09;40.18;35.31;39.31;36.72;39.01;36.39;39.65;34.44;37.48;81.69;29.22;71.24;41.20;36.56;40.33;34.84;36.95;71.04;82.09;85.97;82.15;103.68;105.09;42.50;38.04;40.89;109.68;110.51;46.83;42.18;45.57;104.31;118.47;55.92;34.27;45.84;42.10;46.28;42.92
9,12,1785962502.495235,0.11065774597227573,3.4592187700327486,1578,64,ok,,31.95;50.63;46.23;21.44;54.30;35.12;36.70;33.59;58.13;38.75;34.42;35.73;34.25;44.03;50.87;61.62;72.03;28.85;85.44;38.74;36.79;40.58;32.97;40.23;34.81;38.44;37.03;40.15;36.52;42.93;29.25;39.63;84.89;27.63;70.65;41.50;36.44;47.94;27.65;36.77;73.03;82.30;85.71;82.77;103.22;108.44;42.14;37.99;38.40;112.84;107.62;49.49;44.07;40.88;108.23;114.88;56.72;34.57;43.35;45.33;43.62;42.74;132.00
10,7,1785962502.5683026,0.0803520220797509,1.9590843960177153,1578,64,ok,,21.81;22.32;23.78;19.82;38.67;25.97;25.91;24.38;30.05;25.21;22.09;15.78;40.57;31.99;22.47;26.09;42.74;14.97;41.50;27.24;25.91;24.43;25.84;46.47;30.67;40.94;51.67;29.51;23.46;26.63;27.55;28.41;30.43;19.18;46.67;44.66;29.57;27.39;26.14;25.09;24.22;28.76;24.70;31.23;22.90;22.41;24.53;43.76;27.16;26.51;26.04;27.94;24.40;26.19;52.93;19.16;56.41;41.40;25.04;44.46;28.92;26.33;27.37
11,2,1785962502.6001077,0.08892438607290387,3.563335146056488,1578,64,ok,,44.40;23.30;54.31;35.08;36.79;33.55;58.32;38.91;34.32;35.96;33.92;40.61;54.47;61.42;70.14;30.69;86.31;38.49;36.92;39.63;33.41;41.37;33.94;38.47;37.43;39.06;37.48;39.54;32.55;39.32;81.16;28.73;70.82;40.61;36.80;48.00;28.21;36.38;73.06;82.08;85.90;82.17;103.40;105.08;42.80;37.81;41.15;109.47;110.60;46.91;42.11;43.11;106.81;118.52;55.76;34.42;45.85;45.55;42.82;42.13;132.75;100.24;110.78
12,18,1785962502.69451,0.08177758706733584,2.0246399519965053,1578,64,ok,,25.45;26.01;24.47;28.45;26.62;20.86;17.01;40.49;31.65;22.80;26.19;39.58;17.93;42.79;24.33;27.97;24.41;25.79;44.30;31.50;43.01;49.37;31.20;24.00;26.70;25.02;28.15;30.30;22.14;42.94;45.56;29.72;26.91;28.86;22.55;26.34;26.47;27.12;29.38;22.88;21.73;24.84;43.65;27.22;26.30;26.03;27.39;25.34;26.19;53.37;21.55;56.56;38.31;26.05;45.91;26.74;28.36;27.85;29.81;22.45;29.21;47.87;61.33
13,0,1785962502.7026248,0.07273960090242326,2.0142190048936754,1578,64,ok,,26.58;25.97;23.81;29.14;25.20;22.26;16.53;40.99;31.32;23.10;24.81;41.32;17.58;42.92;24.28;27.22;24.43;26.44;44.79;27.31;46.72;49.36;31.29;24.02;26.66;25.02;28.24;30.32;22.10;43.83;45.13;29.52;27.18;26.40;25.04;26.30;26.23;26.40;30.02;22.91;22.31;24.62;43.70;27.22;26.40;25.54;28.40;24.69;26.20;47.91;26.44;56.56;38.45;23.89;47.44;27.54;27.89;27.38;30.61;20.77;30.92;47.92;57.59
14,52,1785962502.7190323,0.09264101693406701,3.580387458903715,1578,64,ok,,34.98;36.42;33.57;58.47;38.93;34.13;36.66;33.70;40.55;54.37;61.11;68.64;32.18;86.60;38.26;36.92;39.66;33.30;41.83;33.89;38.23;37.61;38.71;37.71;39.48;32.54;40.05;80.28;28.72;71.17;40.49;36.73;45.83;30.25;36.37;73.56;81.72;86.06;82.07;103.69;108.21;41.77;38.58;37.99;112.49;107.72;49.66;43.62;41.25;107.18;115.60;56.02;34.14;45.84;43.26;45.13;43.13;128.25;99.89;118.90;47.01;48.47;35.40
15,88,1785962502.864689,0.11154733295552433,3.803899015998468,1578,64,ok,,38.84;33.65;36.93;33.56;41.67;54.28;60.35;68.68;33.27;86.94;38.63;35.89;40.42;32.77;42.26;34.10;37.39;38.85;36.78;38.49;37.42;34.70;39.68;78.85;30.69;71.81;37.52;36.74;47.18;31.33;36.74;70.07;81.58;86.33;82.22;108.57;105.38;42.13;38.00;35.77;115.48;104.97;52.15;44.08;40.88;108.09;112.30;55.32;34.88;45.85;45.27;43.11;42.12;132.47;100.20;116.93;48.24;47.07;35.25;95.37;110.05;132.05;25.10
16,9,1785962502.8924809,0.09204566804692149,2.153496611164883,1578,64,ok,,30.71;23.92;25.47;43.50;14.93;41.41;25.44;27.86;24.41;25.86;46.30;29.17;41.00;51.17;30.77;24.23;25.30;26.64;27.40;33.61;17.61;43.70;47.12;28.24;27.78;27.37;24.60;26.62;25.96;25.45;33.31;22.91;19.79;25.17;43.57;26.87;26.06;26.40;30.32;22.09;26.37;53.14;21.13;55.89;42.04;24.27;42.52;29.24;27.98;25.79;35.08;17.96;33.23;43.87;60.02;28.14;32.22;20.32;50.48;57.58;57.58;60.88;24.97
17,31,1785962502.9115663,0.07460954692214727,2.1404890939593315,1578,64,ok,,30.46;23.94;24.65;42.74;16.51;39.72;27.60;25.80;24.42;25.46;47.02;27.20;44.45;51.66;29.48;25.91;24.13;27.57;28.34;30.57;18.96;46.71;44.84;29.57;27.27;26.25;25.05;26.38;26.49;24.83;31.58;22.90;22.08;24.54;43.75;27.17;26.43;25.74;28.77;23.95;26.19;48.07;26.47;54.27;41.39;23.23;46.27;28.91;26.35;27.58;32.41;20.05;31.10;47.85;60.89;23.31;32.23;21.24;49.53;61.42;57.38;55.27;29.99
18,5,1785962503.0156906,0.09106677514500916,2.2241575899533927,1578,64,ok,,15.95;40.99;25.94;27.63;23.87;26.06;47.00;27.31;42.64;51.10;30.91;24.25;25.18;26.68;27.47;33.72;17.51;43.62;47.31;28.05;27.86;27.34;24.63;26.68;25.84;25.51;33.43;22.91;19.42;25.52;43.54;26.78;26.02;26.56;27.11;25.21;26.33;50.51;22.74;56.95;41.79;23.86;43.07;29.43;26.35;27.30;34.71;18.45;33.25;43.62;60.14;27.00;33.49;20.15;48.15;60.00;56.15;60.58;26.65;54.74;69.24;34.42;30.92
19,3,1785962503.0786936,0.08723060204647481,2.2793507860042155,1578,64,ok,,24.81;26.36;24.28;27.33;44.51;31.51;42.95;49.43;31.20;23.93;26.71;25.02;28.05;30.43;22.01;42.93;45.72;29.69;26.81;26.95;24.59;26.31;26.51;25.07;31.39;22.92;21.70;24.87;43.62;27.23;26.32;26.03;27.28;25.46;26.19;53.36;21.57;56.53;38.35;26.06;43.63;28.99;28.40;27.84;29.77;20.95;30.22;48.33;58.03;28.53;29.56;24.01;49.48;58.93;57.59;58.80;29.36;53.24;70.22;30.45;33.51;52.94;65.29
20,80,1785962503.0893333,0.12538948911242187,4.038877630140632,1578,64,ok,,60.39;67.78;33.19;87.27;37.61;36.94;39.58;33.28;42.73;34.25;37.53;38.59;37.18;38.35;39.29;32.72;39.75;81.23;27.27;71.20;41.17;36.44;44.54;31.15;36.32;73.87;82.26;85.72;82.79;103.23;105.33;41.69;38.41;41.54;109.08;111.38;46.90;40.88;42.69;107.19;119.89;55.79;35.40;43.47;42.12;46.77;42.79;126.51;100.04;116.35;49.33;47.94;34.55;94.30;109.01;132.32;28.48;30.22;163.08;135.46;49.87;53.70;31.36
21,36,1785962503.1411548,0.13460433413274586,4.034662174992263,1578,64,ok,,70.23;30.58;85.21;40.08;37.31;38.80;33.09;39.69;34.81;38.35;37.45;40.32;36.24;39.98;32.05;38.52;82.98;29.26;71.07;41.05;36.68;48.04;27.31;36.80;70.62;84.70;83.33;81.86;107.07;105.37;41.71;38.55;40.78;109.68;107.11;50.39;43.12;41.57;107.33;115.21;54.86;35.35;49.19;44.19;41.18;45.91;131.47;101.79;113.92;44.31;51.41;34.66;91.54;115.47;132.78;23.68;31.33;166.66;124.15;59.29;52.76;31.15;47.37
22,2,1785962503.2098267,0.13113824999891222,4.017688906053081,1578,64,ok,,34.59;87.39;37.52;36.93;39.64;33.22;42.55;34.41;37.64;38.57;37.27;38.35;39.29;32.72;39.62;81.34;27.29;71.18;41.17;36.47;42.43;33.23;36.37;75.85;81.66;86.45;82.21;104.50;105.30;41.76;38.54;40.53;110.55;110.46;46.54;43.85;42.55;105.95;118.95;57.44;33.39;44.76;43.10;44.94;42.96;122.22;112.51;107.84;49.39;45.15;36.50;96.05;101.75;134.86;28.38;33.41;164.13;136.64;45.21;53.47;34.44;47.02;46.08
23,0,1785962503.2221274,0.09070463688112795,2.401304950006306,1578,64,ok,,30.22;42.75;51.15;29.98;22.93;27.01;26.87;27.96;30.58;19.95;44.10;45.17;30.33;25.39;29.17;24.60;25.02;27.78;25.07;31.39;22.92;21.71;23.87;43.54;28.26;26.37;24.74;28.51;25.53;26.18;51.76;20.77;57.13;40.15;25.59;44.09;27.28;27.80;27.86;32.06;20.96;30.19;46.25;63.66;23.11;31.31;22.51;48.48;61.57;57.61;57.95;29.53;53.91;69.10;34.71;28.63;54.69;62.45;27.25;62.92;64.18;77.21;35.59
24,47,1785962503.2898655,0.09532366297207773,2.3963632620871067,1578,64,ok,,51.34;30.21;25.03;24.86;26.85;27.88;30.03;20.60;43.51;47.29;28.27;27.98;27.17;24.31;26.76;25.98;25.15;31.07;23.40;21.79;25.04;43.44;26.93;26.35;26.07;27.14;25.55;26.20;48.04;27.34;56.54;38.14;24.38;44.91;29.44;28.56;25.22;32.02;21.00;30.18;48.66;61.23;25.16;29.21;24.38;49.43;58.79;57.59;55.87;30.52;55.00;67.03;36.79;26.32;61.10;56.04;29.44;63.01;64.15;77.27;33.16;33.83;30.01
25,0,1785962503.2984097,0.08811602601781487,2.39093107287772,1578,64,ok,,51.74;29.48;25.93;24.16;27.70;28.63;30.10;19.08;47.39;43.91;29.59;27.51;26.05;25.03;26.17;26.82;24.69;31.84;22.84;21.84;24.52;44.19;26.92;26.48;26.05;28.46;23.87;26.32;50.50;23.60;56.79;39.35;23.48;45.88;28.86;27.40;26.55;32.64;19.83;31.24;47.69;60.58;24.17;29.58;24.01;46.99;63.00;57.38;57.43;29.18;54.55;68.91;35.02;29.06;53.33;64.89;26.72;62.03;64.04;78.12;35.14;31.44;31.46
26,0,1785962503.3246374,0.11380368890240788,2.3924462948925793,1578,64,ok,,29.48;26.00;24.52;27.38;28.65;29.96;19.11;47.48;43.85;29.59;27.57;26.12;24.82;26.17;26.83;24.72;31.80;22.87;21.82;24.61;44.13;26.91;26.46;26.05;28.54;23.83;26.40;52.70;21.32;56.77;35.94;27.97;41.45;29.78;30.06;23.42;30.95;22.38;29.95;51.16;55.71;29.89;27.43;26.28;44.93;61.75;54.58;63.58;28.77;53.89;69.68;29.66;34.24;55.22;63.26;25.89;59.13;64.41;80.60;35.61;30.98;31.62;30.92
27,6,1785962503.3306901,0.1304793399758637,3.988675813190639,1578,64,ok,,38.61;36.91;41.49;31.62;41.23;33.98;38.49;37.45;39.11;37.39;39.62;32.54;39.20;80.87;29.15;73.13;38.29;36.81;47.76;28.44;38.58;75.90;79.43;86.20;82.09;104.54;105.16;41.74;38.57;40.52;109.97;111.01;46.39;43.49;41.94;106.60;118.76;57.88;30.77;47.06;42.28;45.98;42.99;128.68;104.76;112.39;45.61;49.66;35.25;92.71;112.80;131.98;25.28;31.42;165.85;131.56;51.37;53.68;31.84;47.40;51.37;46.58;42.68
28,2,1785962503.3461518,0.11772136809304357,3.9728007749654353,1578,64,ok,,37.32;37.17;39.39;33.17;43.19;34.13;37.41;38.80;36.92;38.39;39.26;32.87;39.72;81.15;27.64;70.63;41.49;36.47;44.22;31.33;36.80;75.80;81.35;86.16;82.21;104.29;105.31;41.93;38.41;40.50;110.76;110.78;46.19;43.89;40.98;107.58;118.83;57.48;33.20;44.98;42.89;45.14;42.91;123.50;111.60;107.34;49.38;45.32;36.28;96.05;105.59;132.25;28.55;32.09;165.64;135.61;45.25;55.07;32.68;47.13;48.83;46.52;44.77
29,7,1785962503.5857446,0.08229217701591551,2.369072171859443,1578,64,ok,,45.83;29.51;27.09;26.49;24.70;26.34;26.47;24.92;31.56;22.91;22.26;24.27;43.68;27.21;26.80;25.53;27.60;25.11;26.58;54.93;19.43;56.56;38.46;27.19;42.88;28.72;25.81;27.74;32.40;20.78;30.92;47.78;61.41;24.85;30.37;23.17;47.76;61.38;57.03;59.93;28.82;52.67;70.68;32.94;31.15;52.31;66.19;23.57;62.77;64.13;77.76;37.47;29.17;30.61;33.66;22.69;27.42;39.48;21.07;24.20;26.86;26.69;47.83
30,15,1785962503.6191082,0.09435774898156524,2.340355984866619,1578,64,ok,,29.73;27.00;26.58;24.69;26.38;26.45;24.91;31.60;22.91;21.73;24.81;43.68;27.19;26.32;26.01;27.52;25.21;26.20;48.42;24.18;56.77;40.42;24.03;46.01;28.70;25.79;27.77;32.43;20.78;30.90;46.10;59.57;26.67;32.08;21.74;48.60;59.31;56.54;58.98;30.10;52.40;69.81;33.95;29.58;56.04;61.19;26.25;62.02;64.54;77.45;36.78;30.46;30.07;33.45;23.30;27.63;39.02;22.75;22.21;28.14;26.28;42.80;14.13
31,48,1785962503.9127357,0.11718486691825092,4.386606777086854,1578,64,ok,,27.84;71.51;39.80;36.79;49.19;26.65;37.11;72.77;82.25;86.30;81.44;104.41;105.12;42.61;38.08;40.43;110.20;109.42;48.23;41.60;43.22;106.69;117.96;56.74;33.15;47.06;41.80;45.68;42.50;133.52;100.15;109.88;50.65;51.75;30.60;93.69;116.64;132.00;25.11;27.12;161.12;132.65;59.39;53.62;24.87;47.41;46.68;58.22;36.53;58.29;29.02;114.96;46.86;103.54;128.26;38.10;56.76;34.26;45.40;114.76;128.03;45.10;46.78
32,73,1785962503.9555023,0.08984180493280292,2.4290923059452325,1578,64,ok,,27.13;26.52;26.05;28.36;23.97;26.22;47.90;24.27;56.57;41.31;23.20;46.31;28.86;26.37;27.59;32.60;19.85;31.28;45.21;60.41;27.78;30.86;22.75;48.76;57.36;56.87;59.00;30.14;52.01;70.30;34.32;29.67;56.78;59.92;26.10;63.07;64.41;77.14;37.02;30.56;29.18;34.33;23.95;26.96;42.59;18.62;23.53;26.93;26.86;42.55;17.32;51.12;29.70;27.10;26.34;26.18;28.14;27.15;25.22;28.40;53.65;64.24;30.72
33,2,1785962504.0141978,0.11858710809610784,4.456890557194129,1578,64,ok,,39.57;36.47;49.29;26.24;36.34;73.53;81.74;86.22;82.78;103.24;105.27;41.75;38.41;41.56;109.05;111.39;46.86;46.72;40.87;108.00;115.11;56.75;34.37;43.54;45.99;42.87;42.78;131.27;100.17;117.50;43.14;52.53;34.90;89.35;115.60;132.10;28.04;30.08;166.64;126.18;54.68;55.11;25.11;46.93;59.94;46.14;41.73;52.56;30.50;112.67;48.29;108.80;121.74;40.59;54.99;34.55;46.54;114.29;133.81;38.71;51.78;37.94;124.39
34,3,1785962504.1434927,0.11247405596077442,2.4962857000064105,1578,64,ok,,21.67;56.52;39.64;24.40;44.39;28.92;27.86;25.89;33.13;19.74;31.39;47.49;57.77;28.17;30.87;22.67;48.12;61.08;57.39;58.28;29.33;53.54;69.89;34.02;30.03;53.60;64.84;24.78;62.72;64.13;77.71;36.19;30.62;31.42;31.46;21.79;29.57;39.55;20.75;21.73;29.34;24.54;48.02;11.84;51.03;37.42;19.12;26.69;28.99;25.35;30.57;25.93;27.53;53.54;63.52;31.19;25.80;26.60;27.06;41.02;132.11;0.02;0.01
35,45,1785962504.2162783,0.11622114991769195,2.423768754117191,1578,64,ok,,41.74;24.42;44.97;28.84;26.10;27.86;32.66;19.81;31.23;44.93;63.38;23.14;32.81;20.78;49.93;61.05;57.38;58.71;28.77;51.86;71.39;34.41;29.81;51.74;66.78;22.57;65.14;64.04;75.29;38.25;28.70;29.99;34.84;23.89;27.75;40.61;19.73;22.90;28.20;24.97;47.85;12.03;53.01;35.34;19.42;26.37;28.60;27.81;28.15;25.61;27.51;53.89;63.17;31.55;25.44;26.88;27.11;41.30;132.45;0.02;0.01;0.01;0.01
