index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,2,1786149292.2530303,0.07174644293263555,1.7975925519131124,1578,64,ok,,18.60;35.58;18.25;22.86;28.07;23.51;30.61;13.61;29.48;33.78;22.83;22.03;22.94;43.48;22.32;39.81;19.02;30.52;16.09;23.84;31.92;15.29;27.59;19.57;23.86;23.67;22.16;24.97;24.35;24.63;23.01;32.40;26.62;30.62;18.78;24.87;61.13;20.66;40.04;25.97;28.15;27.45;43.38;8.07;35.66;59.56;31.63;25.83;27.65;30.22;27.45;27.27;27.76;23.95;29.66;28.84;23.85;28.58;24.37;24.99;26.77;26.06;27.31
1,51,1786149292.2948716,0.0845564550254494,1.808896949980408,1578,64,ok,,18.22;22.78;28.39;23.04;30.70;13.60;28.93;34.35;22.75;22.33;23.06;44.34;19.42;37.73;21.17;29.89;17.02;23.59;30.06;17.42;26.82;20.56;23.05;23.79;22.47;24.48;24.45;24.15;23.73;32.15;26.45;30.56;18.99;23.90;52.15;29.87;42.96;26.44;25.03;27.90;43.03;7.99;36.52;58.17;31.16;27.67;27.67;29.86;26.71;27.05;28.43;24.81;28.93;28.12;24.35;30.64;22.55;25.39;26.67;26.27;27.32;29.27;25.20
2,20,1786149292.362364,0.05876881908625364,2.8519954960793257,1578,64,ok,,27.36;53.53;25.86;37.98;31.85;29.44;28.50;34.24;26.76;34.58;24.56;42.79;53.72;22.19;66.48;70.59;35.75;31.70;37.80;64.00;25.06;44.57;28.01;54.65;61.04;64.82;5.31;34.71;34.41;35.40;33.64;39.97;52.33;87.28;37.74;37.01;37.68;35.17;73.91;33.96;37.31;38.16;43.30;64.54;113.65;82.02;42.25;34.16;41.91;90.77;39.93;28.08;91.12;40.02;41.97;38.42;40.09;37.75;40.83;37.49;44.53;36.33;47.95
3,67,1786149292.4318087,0.06909783487208188,1.819839817006141,1578,64,ok,,14.50;29.16;34.04;22.97;22.01;22.97;43.60;20.78;40.59;17.82;31.99;14.80;25.11;31.58;14.40;28.98;18.51;24.84;23.84;22.52;24.77;24.23;24.58;22.91;32.75;26.41;30.57;16.94;26.40;49.67;29.78;42.65;26.17;27.77;27.43;43.15;8.24;36.16;58.52;31.51;26.94;27.84;29.66;27.37;24.92;30.12;24.61;29.28;28.32;24.29;28.59;23.99;25.65;26.81;26.06;27.14;27.71;25.91;27.35;25.24;44.03;24.41;27.17
4,4,1786149292.4421258,0.08489886298775673,2.8839947660453618,1578,64,ok,,39.32;31.85;29.37;28.39;33.69;27.39;33.96;25.23;42.73;53.11;22.96;66.21;70.87;36.86;31.14;37.37;63.17;27.01;42.48;28.13;56.76;60.44;63.33;7.12;34.59;34.63;33.95;35.24;37.91;54.46;87.46;38.69;35.71;41.30;31.67;73.42;35.05;37.23;37.77;41.12;66.76;116.14;76.87;44.78;31.88;40.75;94.86;40.06;25.01;91.13;39.62;42.13;38.43;40.08;37.80;41.03;37.54;43.72;36.53;51.68;26.74;40.37;41.81
5,30,1786149292.4437003,0.12310212105512619,2.9183966498821974,1578,64,ok,,31.69;29.28;28.36;34.55;26.71;34.39;24.72;43.56;52.99;22.74;67.27;71.42;35.21;31.29;37.24;63.57;27.26;42.43;27.86;57.71;59.79;63.04;7.91;33.70;34.74;35.33;34.40;37.14;54.88;88.12;38.22;35.46;38.02;35.09;73.80;34.78;37.15;37.56;41.37;66.64;112.49;80.83;41.53;34.17;42.68;90.07;39.97;28.00;91.25;40.13;42.55;38.46;39.79;37.39;41.16;37.61;44.37;36.11;47.90;29.98;40.01;42.08;37.41
6,59,1786149292.4731092,0.07255655783228576,1.8333491829689592,1578,64,ok,,34.18;22.63;21.87;22.96;43.64;21.52;39.55;19.03;30.53;16.12;23.82;31.78;15.46;27.67;19.62;23.73;23.80;22.87;24.44;24.22;24.59;22.87;33.65;25.52;30.56;18.66;24.80;60.33;21.14;43.98;25.86;24.64;27.36;43.28;8.18;37.62;57.73;31.51;35.60;20.18;28.16;27.33;27.26;27.76;26.10;29.27;26.87;24.23;30.89;21.72;27.33;26.48;29.27;24.18;26.08;28.16;25.31;25.11;43.95;25.78;28.20;26.39;26.04
7,53,1786149292.4944935,0.0856379650067538,1.8674676090013236,1578,64,ok,,22.56;21.48;22.94;41.69;23.41;38.53;20.07;30.26;16.37;23.56;30.82;16.68;27.11;20.26;23.50;23.84;22.52;24.68;24.32;24.49;22.96;32.75;26.25;30.60;18.34;24.78;59.83;22.00;43.85;25.51;25.18;27.17;43.04;8.17;36.66;57.93;31.24;27.79;27.83;29.49;26.61;27.87;27.65;25.09;28.76;28.22;24.14;27.26;25.92;25.82;26.63;26.23;26.99;26.87;26.62;27.14;25.19;44.08;24.70;27.18;28.58;26.04;49.38
8,35,1786149292.5987666,0.09244750998914242,1.910025138175115,1578,64,ok,,20.73;40.30;19.06;30.53;16.09;23.84;31.78;15.43;27.61;19.61;23.80;23.75;22.49;24.98;24.63;24.01;22.95;32.82;26.25;30.57;18.73;24.84;60.24;21.26;44.01;25.86;25.17;26.76;43.30;8.13;37.59;58.31;30.94;35.62;20.15;28.97;26.51;27.25;27.76;26.09;29.28;26.90;24.53;28.26;24.85;26.48;26.50;27.58;25.86;26.13;28.14;25.30;25.10;44.15;25.56;28.22;26.59;26.10;52.55;18.99;40.35;60.21;30.15
9,7,1786149292.6726449,0.07687782193534076,1.9101753968279809,1578,64,ok,,20.46;30.83;15.74;23.40;31.10;16.61;27.58;19.85;23.81;24.14;22.10;24.58;24.80;24.47;22.97;32.25;26.38;30.98;17.82;24.72;51.58;29.55;43.21;26.45;26.18;27.19;43.05;8.08;36.73;57.94;31.17;27.87;27.50;29.78;26.67;26.54;28.95;25.10;28.76;28.19;24.19;29.35;23.82;25.81;26.64;26.21;27.00;26.84;26.38;27.41;25.20;44.06;24.46;27.44;28.60;26.04;53.36;18.61;38.65;60.57;30.89;42.97;30.68
