index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,5,1785881290.350198,0.1450018328614533,2.2161786248907447,1578,64,ok,,23.07;20.16;23.78;22.72;26.09;21.17;27.15;94.85;9.63;29.92;21.36;55.82;72.41;28.43;25.58;26.09;26.39;24.42;33.96;22.54;148.81;2.02;51.50;26.53;113.28;0.01;0.00;0.00;11.93;26.56;27.84;26.29;28.01;32.27;29.08;26.92;32.90;87.58;0.85;0.06;13.46;27.29;23.82;79.39;87.85;69.47;36.74;23.05;40.86;24.52;99.24;2.21;1.92;0.03;21.20;21.95;34.23;12.27;25.24;39.64;25.68;32.13;19.95
1,3,1785881290.560968,0.19295512489043176,2.3436479170341045,1578,64,ok,,10.05;30.10;20.36;56.67;72.18;28.63;25.32;26.41;26.53;23.95;34.17;22.40;149.53;0.06;52.90;26.55;113.27;0.01;0.00;0.00;12.42;26.13;27.43;26.69;27.94;32.27;28.97;27.02;32.94;87.69;0.98;0.03;13.26;27.26;23.54;80.60;87.05;69.89;38.66;20.55;43.02;22.95;99.84;1.72;0.03;1.74;21.12;29.06;27.92;11.99;24.32;39.98;27.14;30.46;20.31;35.52;30.57;47.19;43.12;130.35;3.79;15.53;32.11
2,51,1785881290.562479,0.20164125016890466,2.356288833077997,1578,64,ok,,29.84;20.36;56.33;72.52;29.01;24.77;26.37;26.19;23.95;35.23;21.78;149.00;2.08;49.28;28.58;116.43;0.00;0.00;0.00;9.27;26.24;27.42;26.28;28.27;32.44;28.97;27.03;32.69;87.62;0.89;0.03;13.28;27.28;23.91;79.37;86.98;71.59;39.54;19.13;40.70;24.43;99.37;2.23;1.82;0.03;21.46;21.69;35.82;10.91;24.56;39.96;24.08;33.37;17.29;23.86;39.64;49.88;41.82;134.15;3.30;13.56;34.31;16.18
3,0,1785881290.64633,0.22487479215487838,2.3790823339950293,1578,64,ok,,74.77;25.38;25.80;26.57;26.19;24.03;34.68;22.26;149.60;0.05;52.88;25.90;113.93;0.01;0.00;0.00;11.95;26.30;27.44;26.70;27.82;32.51;28.86;30.36;29.45;87.94;1.01;0.03;12.58;28.12;22.89;79.85;88.09;69.49;39.69;20.09;43.04;22.72;99.71;1.70;0.04;1.81;21.56;33.10;22.83;12.90;23.54;40.81;25.37;32.58;19.20;36.49;28.27;48.89;43.79;128.93;3.60;16.59;31.29;20.10;24.71;57.67;18.65
4,1,1785881290.657269,0.28885074984282255,2.4168680410366505,1578,64,ok,,26.20;24.97;26.51;25.97;24.25;34.51;22.30;149.53;0.05;53.29;26.08;113.29;0.00;0.00;0.00;12.40;26.14;27.55;26.58;27.77;32.50;28.99;30.04;29.88;87.69;1.06;0.07;13.10;27.41;23.48;80.42;89.69;67.48;39.37;19.86;43.26;22.63;99.80;1.72;0.03;1.72;21.24;33.67;23.39;12.81;23.31;41.77;25.43;30.38;21.00;35.65;29.81;47.13;43.16;129.85;3.69;16.23;30.76;20.04;25.14;55.48;21.98;46.89
5,14,1785881290.9265978,0.1465332091320306,2.2011475421022624,1578,64,ok,,35.00;23.48;28.99;118.77;2.06;0.07;0.95;30.39;30.12;129.84;0.02;0.01;4.89;34.01;27.76;32.35;28.64;32.87;28.76;30.85;109.06;0.89;0.03;13.81;28.24;35.93;26.45;30.14;32.58;35.32;27.89;27.53;31.59;39.12;23.20;30.34;31.62;111.62;3.01;1.89;6.40;36.09;35.74;43.07;42.62;31.34;32.49;40.94;23.17;34.60;35.85;44.96;113.06;3.38;10.69;37.60;22.92;36.34;41.73;25.24;31.49;46.84;17.50
6,22,1785881290.927784,0.09378600004129112,2.181457208003849,1578,64,ok,,50.39;35.87;23.66;28.86;118.70;2.07;0.06;0.66;31.18;29.80;130.48;0.00;0.00;4.35;34.11;27.67;32.49;28.49;31.73;29.89;31.06;108.82;0.91;0.03;13.76;28.47;35.94;26.74;31.75;30.44;35.21;28.59;26.97;31.63;39.32;22.92;30.35;31.93;111.20;3.19;1.90;6.51;35.96;35.68;43.28;42.42;31.60;32.11;41.45;22.05;35.58;35.57;44.80;112.60;3.84;10.89;38.29;21.97;36.29;42.90;20.00;35.31;46.10
7,85,1785881291.060265,0.2195512920152396,2.326668124878779,1578,64,ok,,1.86;51.60;26.33;116.16;0.01;0.00;0.00;9.59;25.92;28.04;26.08;27.76;32.54;28.93;27.06;32.44;88.29;0.03;0.98;12.96;27.73;23.53;80.34;85.97;71.71;38.94;20.07;43.24;22.44;99.57;1.71;0.03;1.81;21.18;33.58;22.27;14.18;23.02;42.30;25.01;30.56;20.53;35.82;28.31;48.87;43.67;129.28;3.55;12.70;34.25;19.83;24.29;56.61;20.85;51.61;32.31;36.08;29.76;25.04;29.13;19.66;135.32;2.47
8,7,1785881291.131785,0.20174283301457763,2.2571088748518378,1578,64,ok,,26.00;116.10;0.01;0.00;0.00;9.61;25.68;28.29;26.27;27.47;32.47;28.76;27.29;32.46;88.27;0.04;1.03;11.58;29.34;23.34;79.43;86.91;71.77;39.23;19.09;40.71;24.65;99.11;2.00;1.96;0.04;21.80;21.64;36.22;10.76;24.83;39.01;24.33;34.31;16.25;24.17;39.60;50.34;41.40;135.18;3.65;14.83;34.19;18.02;23.68;57.79;20.81;50.69;32.23;37.95;27.75;25.29;28.79;22.58;132.94;2.43;0.02;2.41
9,109,1785881291.253692,0.22162479208782315,2.2243149171117693,1578,64,ok,,0.16;0.01;2.12;34.07;27.71;32.30;28.50;31.85;29.86;31.14;108.67;0.95;1.15;12.66;27.95;36.13;27.13;29.56;32.60;35.44;28.38;26.74;31.76;32.03;30.13;30.45;32.03;111.57;2.82;1.93;6.60;35.77;35.75;43.64;42.45;31.82;31.73;41.37;22.87;34.84;35.26;45.01;113.14;3.43;10.85;35.05;25.65;36.32;41.18;25.69;30.82;45.82;18.86;56.73;26.26;31.04;37.22;105.75;2.38;0.03;20.73;37.00;33.33
