index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,17,1786152881.4552286,0.16094210906885564,2.31146970205009,1578,64,ok,,0.27;0.02;0.01;0.01;21.84;6.41;18.84;30.25;25.81;24.70;28.03;23.63;22.57;21.76;23.94;20.40;37.37;17.39;35.18;22.63;23.07;23.42;32.87;25.71;29.21;31.77;23.48;28.94;20.00;37.50;42.79;54.40;29.71;27.95;32.95;18.37;42.51;25.23;48.28;27.93;28.19;41.25;57.03;24.90;57.84;58.43;65.24;59.54;49.51;73.46;70.21;33.67;30.84;32.93;33.35;31.81;38.92;28.74;64.12;102.84;90.21;41.33;25.54
1,112,1786152881.4950123,0.13419173215515912,3.7150183441117406,1578,64,ok,,0.20;10.64;49.54;51.60;59.16;41.12;41.83;40.55;62.26;39.28;94.90;44.08;69.70;43.94;45.24;45.01;43.70;49.86;41.42;42.11;50.36;56.17;30.60;52.80;41.32;73.31;46.97;52.69;43.36;66.61;85.96;44.48;79.89;46.47;94.58;39.12;50.85;50.40;50.41;51.75;48.62;118.07;51.05;52.98;70.01;34.18;97.79;52.47;50.60;52.35;54.01;51.84;50.68;99.40;109.15;53.76;54.89;112.54;113.59;52.68;65.15;44.09;64.20
2,16,1786152881.5246987,0.21602797298692167,3.8992457380518317,1578,64,ok,,59.79;41.12;41.82;40.60;62.27;39.24;94.53;44.10;69.69;43.94;44.97;45.22;43.77;48.39;42.79;42.22;49.01;56.32;31.79;52.64;41.48;73.03;46.94;52.70;43.34;66.57;86.34;44.16;79.86;46.64;92.77;40.69;50.61;50.35;50.51;52.02;48.96;118.40;50.35;52.99;65.69;38.36;98.63;52.84;49.88;52.30;54.08;51.84;50.12;99.61;108.74;53.30;55.28;111.07;115.17;52.68;59.68;49.45;63.88;47.01;53.93;53.01;60.48
3,35,1786152881.5350142,0.1583918130490929,2.954746035160497,1578,64,ok,,25.97;24.44;28.13;23.63;22.79;21.49;24.57;19.83;38.11;16.39;34.29;23.45;22.92;23.64;33.05;25.60;30.69;28.88;24.67;30.32;19.97;34.37;45.93;54.54;29.52;26.29;35.99;15.38;45.36;24.86;48.33;27.65;28.30;41.21;56.96;21.90;61.08;58.42;67.37;56.81;51.88;74.27;69.60;34.05;30.82;32.42;33.60;31.79;37.46;28.06;70.00;102.84;85.47;40.82;31.13;76.39;108.05;39.92;52.22;88.54;139.13;108.27;102.69
4,7,1786152881.661129,0.08337215590290725,3.0342617810238153,1578,64,ok,,27.70;23.63;22.36;21.95;23.95;20.39;38.85;15.63;35.47;22.53;23.17;23.40;33.92;25.39;30.06;29.72;24.66;29.46;19.79;36.11;45.19;53.97;29.23;26.69;32.93;19.19;44.54;24.81;45.82;29.92;26.25;44.26;56.77;22.70;59.84;58.27;67.42;54.93;53.68;74.25;69.54;34.08;30.89;32.33;33.56;31.83;34.57;28.71;70.06;101.86;85.08;41.32;31.49;79.15;103.16;39.69;54.12;87.78;137.86;108.83;103.52;99.41;108.11
5,18,1786152881.6621847,0.1385210109874606,3.8048055791296065,1578,64,ok,,40.50;41.78;40.57;62.21;39.27;94.30;44.30;69.49;43.85;45.03;45.31;43.77;47.67;43.42;42.29;47.87;56.13;33.45;51.95;42.02;73.00;46.81;52.45;43.31;66.15;87.41;42.93;80.25;46.76;89.54;43.83;50.71;50.28;50.64;52.17;49.64;115.38;52.11;52.72;63.77;40.25;97.08;53.13;52.33;52.31;52.37;52.33;49.81;99.46;109.32;53.66;53.69;108.83;119.91;54.91;65.45;43.91;60.76;47.13;58.30;52.70;56.34;44.60
6,127,1786152881.7065308,0.06494617904536426,3.041223376058042,1578,64,ok,,23.85;22.60;21.66;24.21;20.21;39.15;16.10;35.00;22.54;23.16;23.41;33.05;25.71;29.88;30.80;23.75;29.33;20.48;36.56;44.74;52.89;29.71;27.62;34.14;17.16;42.86;25.22;48.59;27.73;28.47;42.86;55.04;24.19;58.57;60.13;64.17;59.02;49.79;73.61;70.14;33.85;31.22;32.44;33.48;32.07;38.46;28.39;64.51;102.98;89.82;41.34;27.01;78.96;108.97;39.06;49.05;87.46;138.66;113.53;92.02;110.02;104.03;54.72
7,23,1786152881.8499656,0.07257941900752485,3.2392947650514543,1578,64,ok,,15.80;34.48;23.20;23.09;23.41;33.20;25.62;31.18;27.91;25.11;30.86;18.91;36.21;45.21;54.49;28.18;27.62;33.47;17.90;45.55;24.83;46.10;27.08;29.09;43.08;57.37;21.67;61.09;58.45;67.48;55.07;50.41;73.57;70.20;33.53;31.51;32.41;33.54;32.04;37.52;28.71;64.98;103.01;88.97;41.35;27.40;79.24;107.16;39.54;50.47;91.41;134.92;111.91;93.66;109.27;104.80;52.49;33.40;93.82;38.99;108.65;45.24;28.44
8,4,1786152881.8556862,0.13086968800053,3.880804111948237,1578,64,ok,,39.20;94.16;44.09;69.70;43.72;45.09;45.16;43.91;47.86;43.28;42.31;47.75;56.14;33.21;52.67;41.48;73.01;46.91;52.75;43.35;66.12;86.80;43.84;79.98;46.68;89.91;43.53;50.60;50.15;50.71;51.98;47.84;117.39;52.04;53.18;63.29;40.88;96.37;53.17;50.39;52.46;54.00;52.35;50.74;99.71;108.30;53.69;53.97;109.37;115.22;54.91;59.63;49.58;64.52;44.38;54.65;53.14;62.30;47.13;59.27;47.77;53.09;106.90
9,105,1786152881.907175,0.06648039887659252,3.2603992980439216,1578,64,ok,,22.66;23.33;23.22;34.02;25.61;29.71;28.83;25.89;29.14;19.96;34.30;45.93;54.49;29.68;26.08;33.12;19.89;43.76;24.86;44.99;31.07;25.06;44.38;56.81;22.03;60.59;58.44;67.85;53.29;55.36;74.31;69.62;34.02;30.82;32.44;33.59;31.74;31.45;30.51;71.38;101.71;85.09;40.07;33.07;78.92;102.40;37.66;60.15;88.51;135.86;103.96;106.25;104.10;103.41;46.43;35.33;93.06;44.12;108.91;39.92;35.15;34.95;34.81
