index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,8,1785961144.2342951,0.06753532006405294,2.2697064420208335,1578,64,ok,,23.84;42.21;31.18;33.39;44.56;319.35;0.03;0.01;0.01;0.01;0.01;0.01;0.01;0.01;0.01;31.65;19.20;43.28;31.42;30.95;35.38;26.69;32.76;29.43;35.30;31.43;31.50;30.59;30.18;36.24;26.70;32.88;31.58;35.32;70.09;21.26;38.85;30.43;46.87;55.65;35.28;34.74;33.62;30.72;55.42;37.25;31.23;37.06;33.30;37.06;31.77;36.95;33.94;36.09;32.26;41.44;28.99;33.23;39.22;30.15;35.52;32.59;59.64
1,2,1785961144.2875214,0.05460261506959796,1.797846675151959,1578,64,ok,,19.63;32.50;20.70;22.21;30.25;21.68;307.86;0.03;0.01;0.01;0.01;0.01;0.01;0.01;0.01;0.01;0.01;0.01;0.01;14.66;16.75;26.19;55.63;49.42;28.92;22.87;38.69;24.84;22.48;26.89;24.95;24.07;23.51;22.52;25.70;25.53;24.87;22.97;24.50;23.15;25.44;22.73;25.97;30.15;17.77;41.23;28.44;22.79;19.47;41.32;23.19;31.15;33.18;47.13;26.96;35.75;20.02;42.45;50.54;26.44;47.42;29.34;28.20
2,0,1785961144.322866,0.07177669298835099,1.8106299838982522,1578,64,ok,,20.55;22.20;29.68;21.65;308.75;0.01;0.01;0.01;0.01;0.01;0.01;0.01;0.01;0.01;0.01;0.01;0.01;14.45;16.88;25.26;53.90;50.54;30.71;20.00;41.53;22.19;24.92;27.47;24.60;24.17;23.71;21.95;26.07;25.41;24.75;22.83;24.77;22.77;25.79;22.60;26.04;30.56;17.68;41.34;28.20;22.55;19.26;38.56;25.96;31.30;32.90;47.35;26.90;26.32;25.88;43.07;54.27;25.67;44.30;28.90;27.48;27.83;24.98
3,24,1785961144.377411,0.09908173908479512,2.3573800071608275,1578,64,ok,,321.33;0.01;0.01;0.01;0.01;0.01;0.01;0.01;0.01;0.01;31.16;17.98;42.68;31.73;30.88;37.15;24.93;32.99;29.35;34.94;31.25;31.80;30.60;29.98;36.61;26.74;32.70;31.44;34.92;73.90;18.80;40.15;29.37;47.00;56.39;34.67;34.99;33.94;30.59;55.73;37.05;31.43;36.64;33.38;37.19;31.59;37.18;33.83;35.51;32.74;37.90;32.43;33.72;38.73;29.88;35.72;32.78;55.42;14.36;113.59;35.10;37.95;35.93
4,5,1785961144.3929112,0.07468939898535609,1.8214876109268516,1578,64,ok,,21.67;307.97;0.01;0.01;0.01;0.01;0.01;0.01;0.01;0.01;0.01;0.01;0.01;0.01;14.94;16.43;26.18;56.06;49.48;28.71;23.03;38.49;24.78;25.26;24.33;24.76;24.14;23.75;23.69;24.38;25.31;24.85;23.29;24.23;24.61;23.89;24.55;24.16;30.38;17.80;41.33;28.33;22.56;20.10;40.71;25.64;28.62;35.03;47.82;26.51;33.90;19.81;42.40;50.55;28.43;45.44;29.38;28.67;24.66;26.56;24.46;32.85;20.41
5,59,1785961144.4986386,0.35650211200118065,2.199300423031673,1578,64,ok,,53.26;51.81;29.70;22.04;39.05;22.40;24.79;27.55;24.47;24.15;23.69;22.11;25.90;25.52;24.64;22.83;24.83;22.87;25.62;22.78;25.87;26.08;22.17;41.50;28.11;22.44;19.26;38.64;26.24;31.24;32.80;47.43;26.84;26.15;26.52;42.77;54.06;25.70;44.69;29.02;27.47;27.31;25.65;24.99;35.50;16.25;25.74;25.40;26.51;26.86;26.50;21.92;27.28;24.81;27.17;56.04;13.81;109.38;0.01;0.01;16.67;27.06;29.56
6,31,1785961144.6078126,0.30161327100358903,2.1357786159496754,1578,64,ok,,49.85;28.57;23.07;38.10;25.48;24.97;24.08;24.57;24.63;23.52;24.65;23.73;24.87;25.48;23.13;24.36;23.42;25.23;24.88;23.60;29.63;18.21;41.19;28.61;22.63;19.94;41.19;25.47;28.34;35.80;47.63;26.64;33.42;19.64;42.87;50.51;28.79;44.74;29.04;28.16;24.48;28.14;24.57;32.22;20.44;26.55;23.88;26.40;26.80;23.62;24.98;27.73;24.98;27.27;54.54;14.92;105.20;0.02;0.01;20.20;25.21;27.64;46.37
7,73,1785961144.6744628,0.23603772302158177,2.0697489741723984,1578,64,ok,,49.39;29.05;22.83;38.67;24.81;25.10;24.39;24.82;24.12;23.51;24.05;24.32;25.30;24.91;22.98;24.48;24.66;23.91;24.55;24.13;30.29;17.76;41.48;28.33;22.53;19.46;41.34;25.67;28.65;35.02;47.81;26.54;33.88;19.81;42.42;50.54;28.44;45.43;29.35;28.63;22.93;28.37;24.42;32.88;20.41;27.54;22.32;26.35;27.16;23.42;25.00;27.78;24.97;27.47;55.16;14.51;104.94;0.01;0.01;20.77;24.27;28.57;47.74
8,32,1785961144.686161,0.20392699190415442,2.5970451158937067,1578,64,ok,,31.72;30.93;33.52;28.58;33.51;28.70;35.18;31.36;31.62;30.47;30.24;36.30;26.77;32.87;31.49;35.35;73.19;18.26;38.01;31.28;47.69;56.41;34.69;34.95;33.95;30.62;55.70;37.29;31.19;36.63;33.39;37.17;31.83;36.96;33.88;35.47;32.83;38.13;32.09;33.73;38.75;29.87;35.70;32.90;57.01;12.70;113.69;34.96;37.95;36.19;35.78;38.24;37.56;42.48;26.70;69.42;26.91;57.24;40.93;34.32;40.97;42.16;55.59
9,11,1785961144.7339437,0.17502032103948295,2.0093298740684986,1578,64,ok,,50.11;28.43;23.07;38.24;25.52;24.85;23.68;25.01;24.59;23.65;23.90;24.41;24.94;25.48;22.63;24.85;22.96;25.73;24.01;23.93;29.88;18.49;41.17;28.64;22.63;19.56;41.57;25.48;28.33;33.82;49.25;27.01;33.41;19.63;42.39;50.98;26.94;46.61;29.03;28.08;24.57;28.11;22.71;34.12;20.39;26.61;21.66;26.74;26.90;25.39;24.49;28.06;22.45;29.88;54.53;14.96;105.19;0.01;0.01;20.26;25.21;27.46;46.23
