index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,4,1785793234.1095848,0.10082875000000001,2.8446661250000003,1578,64,ok,,36.88;34.52;29.99;37.14;34.24;28.31;31.23;41.47;36.42;59.23;27.76;30.79;32.05;46.00;39.14;28.88;32.92;51.66;34.64;29.95;35.47;30.77;55.22;32.44;48.21;37.38;50.92;63.36;34.57;61.18;65.30;37.59;33.68;35.10;42.42;37.30;33.42;33.17;41.19;34.08;37.25;36.72;47.37;366.60;0.01;0.01;0.01;0.01;0.01;0.01;28.89;31.80;63.44;141.47;0.01;15.63;37.30;91.95;39.03;70.88;45.59;34.40;87.15
1,0,1785793234.208271,0.14448958399999998,2.899167542,1578,64,ok,,30.31;28.61;30.93;41.44;37.25;56.58;29.67;30.98;32.07;45.95;39.15;28.90;32.89;51.64;32.05;32.55;35.57;30.65;55.27;32.07;48.90;37.55;53.72;60.19;35.05;61.05;65.37;37.88;32.84;36.16;41.47;36.90;34.20;32.51;41.43;34.04;37.22;36.46;47.62;365.09;0.01;0.01;0.01;0.01;0.01;0.01;29.88;31.61;63.70;141.10;0.01;15.43;40.24;89.44;38.54;72.23;45.06;34.67;86.85;39.87;39.36;39.26;36.44
2,117,1785793234.3165061,0.11942670899999996,1.943220375,1578,64,ok,,8.21;19.77;33.82;19.65;22.84;19.71;28.47;21.79;25.51;25.42;14.71;22.18;28.01;27.15;20.36;20.32;34.79;20.36;28.93;17.77;20.34;45.87;12.42;24.90;21.47;36.13;21.58;23.90;29.52;16.04;35.89;21.56;24.49;22.94;23.01;24.71;22.53;26.31;21.08;22.96;21.83;24.43;45.66;21.09;42.88;26.33;24.14;34.15;30.32;54.68;45.80;37.90;22.70;28.31;25.29;27.99;26.01;325.80;0.01;0.01;0.01;0.01;0.01
3,3,1785793234.358388,0.12597837500000003,2.916868291,1578,64,ok,,36.84;56.43;29.64;30.79;31.60;44.26;39.79;30.20;33.06;48.94;34.93;30.01;37.67;31.01;54.37;30.71;50.47;38.26;50.28;64.21;32.53;59.91;64.33;40.88;33.58;35.87;41.49;36.78;34.41;32.92;40.41;34.73;37.36;34.30;49.98;364.61;0.01;0.01;0.01;0.01;0.01;0.01;29.76;30.77;64.84;145.93;0.01;12.54;36.59;87.58;40.33;76.09;40.87;37.77;87.36;39.24;36.84;42.83;37.94;38.32;43.43;30.69;51.19
4,1,1785793234.377541,0.12430208400000003,1.8817730000000001,1578,64,ok,,15.69;22.85;19.74;28.42;21.74;25.98;25.28;14.21;22.10;28.09;27.47;20.31;19.93;34.58;20.55;28.59;13.15;25.39;34.60;23.31;25.59;18.81;37.37;20.34;25.94;30.21;15.11;37.67;19.72;23.19;24.07;21.93;24.39;25.06;25.72;19.52;21.69;23.56;23.12;48.77;17.26;44.57;26.19;25.57;34.30;28.40;52.70;48.95;31.22;27.57;28.11;28.03;24.67;27.30;327.30;0.02;0.01;0.01;0.00;0.00;0.00;0.00;0.00
5,0,1785793234.3785799,0.14225,2.970788459,1578,64,ok,,56.97;29.69;30.73;31.99;45.59;40.00;28.23;33.24;51.94;31.85;32.39;35.42;30.91;55.55;32.29;48.03;37.79;50.38;64.14;33.90;61.40;64.85;38.04;32.49;36.55;41.99;37.24;33.05;33.29;41.27;34.62;36.79;36.87;47.35;370.25;0.01;0.01;0.00;0.00;0.00;0.00;26.86;28.70;65.10;147.28;0.01;10.35;36.58;91.33;38.18;72.63;42.19;37.30;87.43;39.65;40.63;37.92;36.88;41.06;43.93;29.21;53.13;74.20
6,60,1785793234.446965,0.13300912499999995,3.0010915000000002,1578,64,ok,,27.43;30.91;31.75;44.06;41.07;29.15;32.43;49.88;34.45;32.16;35.66;30.72;55.23;32.57;48.38;37.69;53.80;60.44;34.87;60.73;65.81;37.58;33.23;35.56;41.49;35.86;35.29;32.67;41.08;33.84;37.62;36.08;47.70;355.26;0.01;0.01;0.01;0.01;0.01;0.01;39.17;30.78;65.58;138.59;0.04;18.33;39.69;85.04;40.54;76.61;38.14;40.17;87.17;39.72;38.55;41.33;37.50;38.08;42.85;30.56;51.86;72.40;102.08
7,39,1785793234.487067,0.103610959,1.839287125,1578,64,ok,,19.70;25.74;25.25;14.61;23.45;26.69;27.41;20.47;20.01;34.93;20.27;28.89;17.83;20.42;43.85;13.99;25.32;21.37;36.10;21.59;23.89;29.53;16.05;37.15;20.26;24.29;23.58;22.70;24.60;22.53;26.00;21.45;22.96;21.78;24.62;45.26;21.13;43.46;25.33;24.69;35.31;29.00;54.53;45.78;37.96;23.18;27.56;25.47;28.04;25.88;334.79;0.01;0.01;0.01;0.01;0.01;0.01;0.01;0.01;0.01;0.01;27.26;30.54
8,0,1785793234.5763059,0.13981554200000001,3.0942757920000004,1578,64,ok,,37.69;30.34;33.01;49.64;33.87;32.86;35.48;30.70;55.28;30.02;50.24;37.70;50.94;63.38;34.90;60.85;60.99;41.94;33.57;35.53;41.89;38.03;32.87;32.79;41.16;34.48;36.68;34.52;50.09;368.03;0.01;0.01;0.01;0.01;0.01;0.01;28.52;30.49;63.41;142.60;0.01;14.15;37.70;91.95;38.64;74.01;43.99;34.12;88.11;38.63;40.05;39.95;38.59;41.18;39.72;30.33;52.99;73.12;106.26;106.84;14.52;49.03;42.41
9,15,1785793234.605883,0.12252425,1.9446536669999999,1578,64,ok,,25.22;20.25;20.35;33.81;20.90;28.77;15.21;22.81;44.53;15.41;23.50;21.79;35.65;22.26;23.23;29.65;13.58;39.72;19.73;23.21;25.18;22.73;21.10;26.49;25.58;21.26;22.55;20.97;26.16;45.41;17.62;44.63;28.01;23.34;35.68;27.50;52.53;49.14;30.77;27.85;28.31;28.65;23.81;27.62;334.02;0.02;0.01;0.01;0.01;0.01;0.01;0.01;0.01;0.01;0.01;28.22;31.40;44.63;161.14;0.00;0.00;0.00;18.89
