index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error
45,3,1785602971.734182,0.3659517909400165,2.766763291088864,1578,64,ok,
46,19,1785602972.83277,0.3635851249564439,2.051475709071383,1578,64,ok,
47,0,1785602973.705065,,0.28170920885168016,,,error,"HTTPStatusError: Server error '500 Internal Server Error' for url 'https://llm-cache-llm.apps.gapu-2.customers.k8s.co.il/v1/completions'
For more information check: https://developer.mozilla.org/en-US"
48,1,1785602974.216049,0.3246194999665022,2.1118067919742316,1578,64,ok,
49,1,1785602974.533777,0.35017437511123717,2.161497584078461,1578,64,ok,
50,0,1785602976.007853,0.6869687500875443,2.0771316660102457,1578,64,ok,
51,7,1785602976.3050292,0.3903292079921812,2.368628916097805,1578,64,ok,
52,1,1785602976.79758,0.4418134167790413,2.302927582990378,1578,64,ok,
53,6,1785602977.812652,0.37546129105612636,2.316005958011374,1578,64,ok,
54,3,1785602978.388911,0.5200864998623729,2.1192858750000596,1578,64,ok,
55,12,1785602978.6377861,0.43831545813009143,2.4166445420123637,1578,64,ok,
56,5,1785602979.318354,0.3378484579734504,2.1746450001373887,1578,64,ok,
57,16,1785602979.777875,0.3830777080729604,2.4490207079797983,1578,64,ok,
58,0,1785602981.0142689,0.34428683388978243,2.147351749939844,1578,64,ok,
59,1,1785602981.502493,0.3530589579604566,2.1434162920340896,1578,64,ok,
60,0,1785602981.885696,0.34381362493149936,2.199576250044629,1578,64,ok,
61,0,1785602983.711641,0.41250804206356406,2.305180791998282,1578,64,ok,
62,18,1785602984.086868,0.5349384578876197,2.1149925419595093,1578,64,ok,
63,0,1785602984.341904,0.368080334039405,2.14057800010778,1578,64,ok,
64,0,1785602985.7311518,0.35658466699533165,2.3578600001055747,1578,64,ok,
65,4,1785602987.174316,0.821410457836464,2.0940235829912126,1578,64,ok,
66,2,1785602987.270143,0.8110505000222474,2.6475167078897357,1578,64,ok,
67,2,1785602987.308631,0.6974263328593224,3.3098134170286357,1578,64,ok,
68,0,1785602988.285936,0.3763466670643538,2.879443667130545,1578,64,ok,
69,0,1785602989.357719,0.805930791888386,2.142570833908394,1578,64,ok,
70,5,1785602989.601581,0.6627696249634027,2.41355508309789,1578,64,ok,
71,0,1785602989.750056,0.5135611661244184,2.265109541127458,1578,64,ok,
72,11,1785602990.3270662,0.37996887508779764,1.9288270000834018,1578,64,ok,
73,13,1785602991.735594,0.7578799577895552,2.6638196669518948,1578,64,ok,
74,9,1785602991.8568478,0.6375098328571767,2.7734785829670727,1578,64,ok,
75,2,1785602992.154154,0.3968490839470178,2.712896291865036,1578,64,ok,
76,0,1785602992.698743,1.2295443748589605,3.1555937079247087,1578,64,ok,
77,9,1785602992.824455,0.9383247920777649,2.274486083071679,1578,64,ok,
78,17,1785602993.094411,0.8354398750234395,2.241822874872014,1578,64,ok,
79,0,1785602993.1728919,1.694770707981661,3.434011541074142,1578,64,ok,
80,6,1785602993.500465,1.1328493331093341,2.3539082079660147,1578,64,ok,
81,0,1785602993.632256,2.2223732920829207,3.9306163750588894,1578,64,ok,
82,15,1785602993.678894,1.4216850840020925,3.2236039999406785,1578,64,ok,
83,1,1785602993.9257112,1.4098288752138615,3.1596989170648158,1578,64,ok,
84,13,1785602994.007421,1.5627713750582188,2.5994282078463584,1578,64,ok,
85,10,1785602994.0718029,1.782195125008002,3.017330792034045,1578,64,ok,
86,0,1785602994.155296,1.8918448330368847,3.643328916048631,1578,64,ok,
87,1,1785602994.426969,2.4748000830877572,3.7869638751726598,1578,64,ok,
88,6,1785602994.6190999,1.4318862908985466,3.176962124882266,1578,64,ok,
89,2,1785602995.27214,1.6334915419574827,2.9426844590343535,1578,64,ok,
90,0,1785602995.540822,1.5475746251177043,2.411497333087027,1578,64,ok,
91,1,1785602995.680734,1.640324791893363,2.5334848749917,1578,64,ok,
92,0,1785602995.786345,1.7760153750423342,3.275253500090912,1578,64,ok,
93,10,1785602995.963806,1.8354589168448001,2.7842231248505414,1578,64,ok,
94,0,1785602996.644932,1.1555513329803944,2.936076540965587,1578,64,ok,
95,0,1785602996.758699,1.0422173340339214,2.822074708994478,1578,64,ok,
96,0,1785602997.073417,0.8783597911242396,2.5075555411167443,1578,64,ok,
97,0,1785602997.896359,0.37677349988371134,1.9468452499713749,1578,64,ok,
98,0,1785602998.7817879,0.3334054579026997,2.3155873748473823,1578,64,ok,
99,1,1785602999.097784,0.4805757091380656,1.9996686251834035,1578,64,ok,
