index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,110,1785849037.739004,0.09459383296780288,1.8566063749603927,1578,64,ok,,20.77;25.89;20.51;23.89;22.20;22.67;34.43;22.73;25.54;24.60;19.73;22.73;29.20;18.24;23.39;22.81;25.76;24.46;23.57;25.53;20.57;34.32;32.69;44.39;14.27;35.89;36.25;34.64;18.17;38.09;30.40;25.70;32.65;20.62;37.55;28.72;28.01;24.42;28.12;32.69;19.92;33.81;41.20;49.38;21.73;29.36;31.68;20.65;28.12;30.53;23.53;27.93;34.68;22.24;43.18;30.50;35.42;24.37;28.37;25.40;31.10;24.55;27.37
1,0,1785849037.746159,0.08070275001227856,1.68915024981834,1578,64,ok,,17.98;24.39;16.55;21.09;29.69;19.05;20.60;20.69;21.31;20.45;21.62;21.92;15.89;20.12;30.44;10.77;19.74;27.76;19.63;31.78;13.50;22.81;37.87;11.10;24.01;32.00;11.77;25.97;25.79;33.93;22.64;45.66;1.68;29.75;21.70;23.13;27.74;19.42;26.32;28.65;17.65;35.16;30.47;24.50;23.92;26.07;35.01;37.44;27.76;24.33;25.09;21.33;45.07;28.49;35.71;33.35;41.18;41.45;20.36;16.77;50.50;18.76;29.44
2,15,1785849037.823036,0.11377425002865493,1.7701302079949528,1578,64,ok,,18.97;20.57;20.40;21.23;20.46;22.06;21.81;15.56;20.21;29.47;12.08;19.34;28.55;18.84;31.82;13.71;22.62;38.10;11.05;24.01;31.97;11.56;25.97;26.05;33.73;22.65;46.18;1.50;29.30;21.68;23.25;27.93;22.30;25.95;26.18;17.43;35.33;30.06;24.74;23.71;26.18;35.11;36.66;28.44;24.56;25.55;21.44;43.96;29.48;35.82;32.63;40.99;41.25;18.40;18.69;50.64;19.38;27.47;26.46;33.98;31.84;22.69;45.44
3,80,1785849037.889209,0.1152944159694016,1.9038086659274995,1578,64,ok,,21.90;25.49;24.73;19.80;22.78;28.21;18.94;23.61;23.06;25.88;23.99;23.97;25.51;20.35;34.59;32.46;45.22;13.41;36.44;36.49;34.40;18.06;37.92;30.49;29.42;29.96;19.22;37.82;28.63;28.29;25.30;26.71;33.35;19.66;34.45;38.30;51.57;21.08;30.15;32.52;16.93;30.39;30.92;24.18;28.96;32.99;20.63;44.53;30.05;34.63;25.11;26.78;27.78;32.06;23.64;28.57;30.61;26.69;38.31;14.51;28.36;27.71;29.04
4,58,1785849038.065878,0.4291681251488626,2.307960833190009,1578,64,ok,,36.38;34.13;19.36;36.94;30.43;29.14;28.49;20.52;38.27;29.00;28.03;24.50;27.42;33.81;19.18;34.30;38.78;51.58;21.74;29.26;32.26;17.48;30.05;31.72;23.05;29.61;33.01;21.52;58.59;15.10;34.48;24.20;29.13;26.11;32.13;24.12;27.98;30.28;27.46;38.68;14.51;27.97;27.10;29.72;26.51;27.94;27.02;28.71;24.97;27.18;40.66;15.47;46.31;44.87;11.71;42.88;40.90;30.75;33.20;29.20;26.37;29.82;25.94
5,62,1785849038.0858629,0.24390529212541878,1.9782818329986185,1578,64,ok,,13.65;24.10;32.02;11.91;26.05;25.41;33.64;21.30;47.31;1.79;29.15;22.62;22.11;27.33;20.26;29.45;26.05;16.40;32.77;32.88;25.71;22.89;24.75;36.05;37.96;27.51;22.64;31.56;16.75;44.88;29.57;34.43;33.46;40.07;43.95;11.59;23.99;50.37;20.05;28.05;22.96;37.25;31.53;23.11;42.25;29.12;31.53;18.35;26.73;21.96;42.71;31.26;25.08;25.78;25.51;23.99;24.42;28.27;19.08;35.08;23.87;24.48;17.18
6,13,1785849038.1047208,0.1024380000308156,1.8384600840508938,1578,64,ok,,20.23;30.59;13.61;22.83;35.10;13.79;24.13;32.01;11.65;25.91;25.69;33.15;22.14;46.98;1.88;29.54;22.19;22.42;25.14;25.08;26.33;26.26;16.73;32.23;33.50;25.64;22.93;24.34;36.29;38.29;27.00;22.57;31.64;16.68;44.46;26.78;37.87;32.94;45.66;39.33;10.87;24.05;50.56;19.36;23.35;29.32;33.49;27.68;28.63;41.89;29.76;26.17;21.94;29.36;21.34;41.06;31.73;26.60;25.00;26.36;23.98;24.31;26.34
7,36,1785849038.188687,0.25583208398893476,2.128827374894172,1578,64,ok,,13.37;36.34;36.80;33.62;18.98;37.82;30.28;26.03;33.62;27.78;28.76;28.91;28.64;24.54;27.10;33.14;20.84;34.02;37.83;50.65;22.79;29.34;32.07;20.64;25.97;33.50;22.72;27.44;35.03;20.63;43.79;30.79;35.15;25.11;25.86;28.44;31.12;24.82;27.86;29.18;28.08;38.77;15.03;28.27;27.27;29.11;26.86;26.44;28.03;28.60;26.05;26.39;40.99;15.40;46.54;45.74;10.23;41.71;43.33;30.18;33.50;28.01;25.99
8,82,1785849038.256124,0.11002720799297094,2.006023082882166,1578,64,ok,,33.58;44.22;14.35;36.44;36.50;33.83;18.64;38.07;30.23;27.32;34.62;28.59;25.99;29.28;25.97;26.02;27.98;33.19;19.52;34.94;37.96;48.17;24.70;29.18;33.04;17.21;30.33;29.50;25.26;29.62;32.24;21.27;59.43;14.78;34.81;25.15;26.42;27.78;31.81;24.87;27.56;30.74;26.12;39.50;14.33;28.46;27.38;28.78;27.05;27.13;28.14;28.70;25.09;27.07;39.94;15.96;46.21;41.47;15.28;40.01;41.81;33.30;31.99
9,12,1785849038.2787929,0.1211451250128448,2.014976875158027,1578,64,ok,,44.95;13.30;36.45;36.50;33.70;20.45;34.80;31.74;29.70;30.15;31.70;24.83;28.51;29.17;24.41;26.93;33.58;20.18;34.55;37.91;48.96;24.37;28.76;32.31;20.65;27.37;28.51;26.13;27.88;34.44;21.02;60.16;14.48;34.53;25.15;26.64;27.91;31.45;24.47;28.27;30.27;27.07;37.94;15.66;28.03;27.28;29.33;26.43;26.98;28.30;27.97;26.40;25.98;39.02;17.23;46.64;45.22;11.04;41.10;39.96;35.03;31.75;31.24
