index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,2,1785964879.2679222,0.06078844401054084,2.8411774281412363,1578,64,ok,,24.54;42.24;26.29;40.44;29.24;40.48;39.13;44.99;27.80;28.02;31.27;28.13;46.32;34.39;23.87;31.75;30.00;46.69;63.75;34.47;33.22;30.55;53.42;62.86;31.58;32.22;33.98;57.02;60.86;43.28;27.48;62.61;34.84;33.60;62.72;87.80;37.48;35.42;34.94;39.44;32.92;33.48;36.56;37.52;36.25;33.82;43.57;95.41;82.43;75.75;40.88;139.48;0.01;29.46;28.32;84.51;37.35;102.26;38.21;39.74;38.02;39.08;44.76
1,51,1785964879.3084934,0.054800443816930056,1.9431495738681406,1578,64,ok,,19.62;24.08;24.10;29.32;21.67;41.74;17.91;32.16;24.91;29.45;19.22;37.01;23.79;25.33;28.19;20.43;36.73;24.98;45.78;18.46;31.05;20.68;38.58;27.71;24.94;26.45;25.81;26.91;24.46;26.04;29.26;21.32;56.73;31.74;26.45;48.04;34.94;21.13;33.64;43.63;47.52;29.23;29.34;41.99;16.69;28.45;29.31;28.60;27.65;30.72;29.63;26.96;28.00;31.94;25.63;46.29;31.91;31.14;30.24;24.31;39.45;19.70;47.53
2,20,1785964879.3759634,0.08661482110619545,2.884570884052664,1578,64,ok,,29.47;39.70;39.12;44.43;28.17;28.05;31.47;27.98;46.82;34.04;23.83;31.61;30.00;46.68;64.57;33.82;33.18;31.28;53.92;61.67;31.58;34.00;33.92;55.32;60.83;45.67;25.12;65.31;33.41;33.60;62.82;91.88;33.86;35.79;34.36;39.39;33.26;33.35;37.15;36.52;40.18;30.20;41.88;96.39;83.37;75.99;39.83;140.59;0.02;29.07;27.39;83.62;39.47;100.15;38.22;41.13;37.97;37.73;44.72;33.02;41.44;37.73;39.36
3,67,1785964879.4455106,0.07779536605812609,2.183729764074087,1578,64,ok,,18.16;32.10;24.72;29.51;19.20;37.16;23.80;25.00;27.91;20.88;38.20;24.63;44.94;18.49;30.57;21.14;39.34;26.71;25.91;26.07;26.23;26.02;25.41;26.16;27.22;23.30;55.50;31.20;29.13;45.31;36.68;21.15;32.21;42.95;49.57;27.60;28.93;41.25;19.41;26.71;29.39;31.21;29.04;26.66;31.13;25.36;28.28;31.33;26.44;46.30;31.32;31.58;30.88;26.49;35.22;20.34;51.92;51.20;67.43;21.60;66.75;167.75;0.01
4,4,1785964879.4561884,0.07500258414074779,2.8797860271297395,1578,64,ok,,39.48;43.78;28.52;27.88;31.92;27.62;45.96;35.29;23.42;31.74;30.00;46.08;63.35;34.87;33.30;30.92;53.27;63.32;30.34;35.54;32.38;55.03;59.79;48.50;23.16;62.96;35.86;33.02;62.90;87.39;37.12;35.36;35.93;37.58;34.87;33.07;37.36;35.63;37.82;34.02;43.65;96.82;83.34;73.04;42.81;140.56;0.02;29.08;27.42;83.43;37.35;102.28;38.24;39.88;38.17;38.75;44.76;33.03;41.43;37.68;39.42;36.79;37.85
5,30,1785964879.4571102,0.11296975007280707,2.9694551220163703,1578,64,ok,,45.02;28.18;28.04;31.09;28.38;45.88;34.58;24.22;31.64;29.99;46.06;63.92;34.56;33.25;30.91;53.34;62.60;31.32;33.13;34.89;55.22;61.17;43.60;27.22;62.22;35.46;33.20;62.98;87.49;37.72;35.16;35.16;39.52;32.93;33.58;36.90;36.58;37.01;33.70;43.11;96.18;82.18;73.21;43.53;139.42;0.01;29.53;28.44;80.23;38.89;100.35;38.56;42.31;36.88;38.10;45.16;32.50;40.70;37.93;39.82;36.74;36.79;95.14
6,59,1785964879.4874818,0.08658265206031501,2.1718039801344275,1578,64,ok,,24.51;29.50;19.15;37.44;23.79;24.82;27.97;21.21;37.26;24.64;45.53;18.45;29.70;22.07;39.15;26.16;26.43;25.11;27.20;25.52;25.42;26.68;25.93;24.06;55.65;31.02;29.13;45.35;34.43;21.52;34.18;42.53;49.80;27.68;29.09;40.64;17.31;29.08;29.50;31.02;29.04;26.72;30.71;25.57;28.63;30.91;26.91;45.99;31.79;31.22;31.25;26.29;35.14;19.47;52.43;49.33;69.72;20.21;66.65;169.29;0.01;0.01;29.45
7,53,1785964879.5086336,0.10686340508982539,2.991371270036325,1578,64,ok,,28.14;28.05;31.63;27.79;46.30;34.97;23.80;31.76;30.00;46.76;63.49;34.49;33.26;30.49;53.45;62.85;31.55;32.78;34.99;55.46;60.87;43.33;27.40;63.04;34.42;33.60;64.32;89.51;34.72;34.92;36.63;37.90;34.78;31.88;37.55;36.31;39.18;32.54;41.89;95.22;82.77;75.75;40.66;139.69;0.01;29.13;28.30;84.88;37.46;101.77;38.35;39.95;39.18;37.70;44.87;32.81;41.22;37.75;39.49;36.51;38.50;90.07;73.80
8,35,1785964879.6131773,0.07165633584372699,2.2762386079411954,1578,64,ok,,23.79;24.80;28.07;20.48;38.15;24.64;45.28;18.50;29.86;21.88;39.64;25.68;26.55;25.78;26.57;25.35;25.93;26.32;26.38;23.93;51.55;34.68;29.13;45.32;37.22;20.97;26.63;48.03;49.62;27.69;30.86;39.25;19.87;26.21;29.49;31.09;29.04;26.72;31.20;25.34;28.27;31.36;26.44;48.00;31.49;29.57;32.10;25.39;35.21;19.46;52.38;51.61;62.35;26.70;66.74;160.35;0.02;0.01;30.34;54.51;82.58;66.00;32.84
9,7,1785964879.6872888,0.08963830186985433,3.1872429258655757,1578,64,ok,,35.24;23.87;31.76;30.00;46.69;63.87;34.49;33.31;30.95;54.09;61.71;31.56;30.42;37.35;55.48;60.90;40.65;30.09;63.06;34.39;33.57;63.99;89.39;35.19;34.91;36.32;38.21;34.46;32.19;37.55;36.34;36.89;34.47;42.64;91.63;82.32;79.05;37.91;138.30;0.02;30.08;29.24;87.10;37.48;99.83;40.33;39.95;37.95;38.93;42.79;34.83;39.31;37.74;39.94;36.90;39.56;85.98;75.50;36.50;99.93;100.73;40.52;99.31
