index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,9,1785884679.0399191,0.17058250005356967,1.9891682090237737,1578,64,ok,,45.59;8.00;16.67;65.98;0.08;18.93;36.25;9.46;51.96;8.54;24.10;23.46;24.78;27.25;24.09;23.60;26.63;101.35;0.06;0.05;0.99;22.48;24.42;24.59;24.64;28.68;20.49;27.14;22.28;26.75;39.84;37.39;27.44;24.04;23.06;25.46;25.73;101.92;0.06;2.73;0.04;30.99;24.17;33.80;47.98;19.83;49.36;31.93;48.04;29.83;28.34;27.65;32.45;116.77;4.25;0.06;0.03;21.18;40.67;17.45;68.61;32.62;44.52
1,3,1785884679.056751,0.2906077918596566,2.269363333005458,1578,64,ok,,0.17;0.72;18.82;35.32;9.86;48.00;12.23;23.45;45.20;28.70;22.45;25.92;20.55;108.24;0.06;0.06;1.14;15.75;21.95;23.35;27.52;23.83;22.17;42.76;41.17;26.42;16.32;25.82;26.37;34.83;56.39;25.89;96.42;3.06;16.47;24.74;42.37;55.75;32.35;23.12;26.17;35.36;43.35;29.30;30.93;35.00;19.33;108.69;0.06;4.46;0.05;38.27;20.96;26.33;57.83;53.15;51.83;34.95;27.76;56.17;35.17;114.61;1.93
2,0,1785884679.262422,0.20082329213619232,2.177024875069037,1578,64,ok,,8.47;23.95;44.77;29.14;22.32;25.90;20.38;108.68;0.06;1.27;0.03;15.68;21.59;23.75;27.53;23.84;22.35;42.57;33.33;34.26;16.56;25.58;26.23;34.87;56.43;26.08;96.31;3.04;16.43;21.90;45.09;52.42;33.47;26.02;25.65;34.91;43.67;29.30;31.05;34.93;19.32;108.08;0.06;4.45;0.03;27.26;33.05;22.16;60.84;53.42;50.72;31.45;32.30;56.26;35.35;114.08;3.78;0.03;3.41;25.59;27.53;45.68;10.25
3,21,1785884679.2710452,0.19191066711209714,2.0813202920835465,1578,64,ok,,8.94;24.22;23.58;24.65;27.07;24.30;23.60;26.75;101.59;0.08;0.04;0.03;23.41;24.10;25.47;24.69;27.74;20.49;30.33;19.11;26.75;39.15;37.89;27.60;23.99;23.15;25.17;25.81;102.12;0.03;2.74;0.05;30.82;24.33;33.64;47.74;24.48;41.63;35.24;49.05;28.93;28.50;27.53;32.62;116.72;4.29;0.03;0.03;21.02;41.15;16.96;68.53;32.85;45.57;27.97;48.14;34.50;28.04;50.06;105.66;2.90;0.03;24.96
4,0,1785884679.3478222,0.19500549999065697,2.2446415410377085,1578,64,ok,,26.89;22.44;25.81;20.43;108.23;0.07;0.06;1.38;15.67;21.87;23.31;24.17;27.33;22.22;41.89;42.24;25.68;16.83;26.09;26.80;35.55;54.86;26.06;96.23;2.89;17.47;21.31;45.13;55.65;29.96;23.14;28.47;35.35;43.78;29.02;30.96;34.62;19.83;108.36;0.05;4.47;0.06;38.67;22.11;24.84;57.60;53.26;51.78;33.05;29.77;52.83;36.71;115.52;2.45;3.33;0.03;26.23;26.75;47.56;9.61;154.50;0.00;0.00
5,0,1785884679.353765,0.18684816593304276,2.2353552910499275,1578,64,ok,,29.18;22.44;25.93;20.54;107.67;0.09;0.07;1.57;15.86;21.91;23.27;24.13;27.30;22.34;42.57;39.42;28.04;16.51;25.94;26.38;34.83;56.14;26.20;96.64;0.04;19.87;21.21;46.02;54.84;32.55;23.19;25.86;35.10;45.30;28.00;30.69;34.89;19.72;108.75;0.05;4.42;0.05;38.07;21.97;23.25;59.39;53.24;52.04;36.13;26.40;66.59;24.00;115.19;2.15;3.77;0.03;25.83;28.12;39.88;15.79;150.37;0.01;0.00
6,13,1785884679.371582,0.16928495792672038,2.2209679579827935,1578,64,ok,,28.46;23.01;25.68;20.27;107.87;1.80;0.03;0.03;13.23;24.37;23.82;27.22;23.74;22.70;41.29;40.89;27.70;16.88;24.06;28.17;32.17;55.03;28.59;97.15;2.99;5.61;32.56;44.93;51.48;37.59;20.00;28.58;34.21;42.46;28.94;33.29;23.42;28.48;110.29;0.06;0.06;4.66;38.92;21.99;20.78;61.80;53.46;49.41;32.41;32.00;54.87;37.31;114.37;2.48;3.73;0.03;24.50;27.59;47.52;9.63;154.82;0.00;0.00
7,14,1785884679.812342,0.1128919580951333,2.251605792203918,1578,64,ok,,41.39;26.43;16.51;25.62;26.63;32.64;58.14;25.45;96.97;2.92;17.28;24.41;42.31;55.44;32.79;20.16;28.52;35.57;43.03;29.35;30.94;35.07;17.97;109.33;0.06;4.64;0.05;39.08;21.47;23.97;58.84;53.63;50.98;33.87;29.64;56.23;34.74;114.65;2.49;3.69;0.04;26.61;27.40;45.57;10.29;150.63;0.00;0.00;0.00;25.47;19.91;63.46;32.81;118.84;5.96;0.04;0.04;25.32;46.89;18.28;14.84;70.27;32.46
8,20,1785884679.8272781,0.1400728749576956,2.2638653749600053,1578,64,ok,,25.37;16.47;24.61;28.06;32.28;55.22;28.41;97.31;3.02;5.43;32.91;43.95;53.49;36.36;19.87;28.52;34.50;42.43;28.91;33.11;23.43;28.49;109.97;0.06;4.10;0.10;28.62;32.65;22.67;60.10;47.56;57.19;31.01;31.98;57.33;34.70;114.76;2.29;3.84;0.03;24.16;23.93;50.05;11.25;149.90;0.00;0.00;0.00;26.52;19.77;62.75;33.86;117.53;5.24;0.03;0.03;26.92;47.11;19.07;13.31;71.09;32.57;27.29
9,115,1785884679.892572,0.11740829097107053,2.312032791087404,1578,64,ok,,36.84;27.85;23.71;23.38;24.97;25.77;102.42;2.84;0.03;0.03;30.40;25.03;33.05;48.23;19.52;46.41;34.84;47.92;29.59;28.67;25.74;31.28;119.48;4.04;0.05;4.37;17.26;41.74;16.48;68.61;32.23;44.75;29.33;48.24;35.08;27.04;48.06;107.75;2.73;3.43;22.19;23.33;52.24;7.02;154.65;0.00;25.32;16.11;55.29;34.40;28.53;101.57;0.06;6.13;26.50;39.12;26.52;56.33;41.90;32.04;54.65;35.19;35.49
